transfer_size,src,dst,threads,bandwidth
8192,CPU1,CPU0,2,1990281827.02
8192,CPU1,CPU0,2,1932531257.37
8192,CPU1,CPU0,2,2032250062.02
8192,CPU1,CPU0,2,1909557109.56
8192,CPU1,CPU0,2,1995615103.53
8192,CPU0,CPU1,4,1970177970.18
8192,CPU0,CPU1,4,307981503.06
8192,CPU0,CPU1,4,311127990.88
8192,CPU0,CPU1,4,308282843.49
8192,CPU0,CPU1,4,2907026259.76
8192,CPU0,CPU1,4,310703178.34
8192,CPU0,CPU1,4,313893784.96
8192,CPU0,CPU1,4,896280087.53
8192,CPU0,CPU1,4,914387766.49
8192,CPU0,CPU1,4,310903639.61
8192,CPU0,CPU1,4,305626025.97
8192,CPU0,CPU1,4,308352467.35
8192,CPU0,CPU1,4,311648786.43
8192,CPU0,CPU1,4,313078040.20
8192,CPU0,CPU1,4,844797360.01
8192,CPU1,CPU0,4,305011542.18
8192,CPU1,CPU0,4,886580086.58
8192,CPU1,CPU0,4,2254885769.34
8192,CPU1,CPU0,4,307854190.15
8192,CPU1,CPU0,4,307253769.41
8192,CPU1,CPU0,4,307519051.02
8192,CPU1,CPU0,4,304128304.13
8192,CPU1,CPU0,4,1709515859.77
8192,CPU1,CPU0,4,307576781.56
8192,CPU1,CPU0,4,1488642558.60
8192,CPU1,CPU0,4,309412297.93
8192,CPU1,CPU0,4,307865759.71
8192,CPU1,CPU0,4,306495061.36
8192,CPU1,CPU0,4,2301770160.16
8192,CPU1,CPU0,4,310209027.57
8192,CPU0,CPU1,8,5483457.26
8192,CPU0,CPU1,8,903396559.33
8192,CPU0,CPU1,8,300756296.35
8192,CPU0,CPU1,8,128768587.51
8192,CPU0,CPU1,8,281589440.40
8192,CPU0,CPU1,8,282912004.42
8192,CPU0,CPU1,8,293472809.34
8192,CPU0,CPU1,8,853066749.97
8192,CPU0,CPU1,8,271933609.96
8192,CPU0,CPU1,8,302198612.96
8192,CPU0,CPU1,8,294337453.29
8192,CPU0,CPU1,8,295015845.58
8192,CPU0,CPU1,8,297436642.22
8192,CPU0,CPU1,8,5541275.47
8192,CPU0,CPU1,8,288298433.93
8192,CPU1,CPU0,8,131992781.64
8192,CPU1,CPU0,8,824974823.77
8192,CPU1,CPU0,8,291873018.14
8192,CPU1,CPU0,8,271618037.14
8192,CPU1,CPU0,8,297847585.81
8192,CPU1,CPU0,8,250366748.17
8192,CPU1,CPU0,8,129397084.14
8192,CPU1,CPU0,8,791574065.13
8192,CPU1,CPU0,8,293820164.27
8192,CPU1,CPU0,8,836259697.84
8192,CPU1,CPU0,8,289224685.78
8192,CPU1,CPU0,8,295345567.29
8192,CPU1,CPU0,8,767832036.74
8192,CPU1,CPU0,8,285833914.86
8192,CPU1,CPU0,8,291654799.20
8192,CPU0,CPU1,16,387658527.35
8192,CPU0,CPU1,16,737287372.87
8192,CPU0,CPU1,16,404343534.06
8192,CPU0,CPU1,16,390355475.08
8192,CPU0,CPU1,16,97948251.95
8192,CPU0,CPU1,16,169050124.85
8192,CPU0,CPU1,16,88894676.30
8192,CPU0,CPU1,16,101863941.01
8192,CPU0,CPU1,16,164197951.53
8192,CPU0,CPU1,16,217242568.09
8192,CPU0,CPU1,16,148003613.37
8192,CPU0,CPU1,16,152878604.09
8192,CPU0,CPU1,16,101173274.05
8192,CPU0,CPU1,16,108746731.09
8192,CPU0,CPU1,16,417873903.29
8192,CPU1,CPU0,16,140555565.09
8192,CPU1,CPU0,16,140884310.45
8192,CPU1,CPU0,16,138030969.35
8192,CPU1,CPU0,16,97303717.78
8192,CPU1,CPU0,16,160517292.05
8192,CPU1,CPU0,16,88243531.46
8192,CPU1,CPU0,16,139102085.17
8192,CPU1,CPU0,16,105552048.03
8192,CPU1,CPU0,16,354678096.72
8192,CPU1,CPU0,16,181882770.87
8192,CPU1,CPU0,16,167173438.36
8192,CPU1,CPU0,16,181810111.41
8192,CPU1,CPU0,16,142047129.41
8192,CPU1,CPU0,16,134557579.54
8192,CPU1,CPU0,16,75770468.76
12288,CPU0,CPU1,1,1926622765.76
12288,CPU0,CPU1,1,2194285714.29
12288,CPU0,CPU1,1,4529303354.22
12288,CPU0,CPU1,1,4830188679.25
12288,CPU0,CPU1,1,5197969543.15
12288,CPU0,CPU1,1,5115736885.93
12288,CPU0,CPU1,1,5228936170.21
12288,CPU0,CPU1,1,4909308829.40
12288,CPU0,CPU1,1,4868462757.53
12288,CPU0,CPU1,1,3115618661.26
12288,CPU0,CPU1,1,4938906752.41
12288,CPU0,CPU1,1,4948852194.93
12288,CPU0,CPU1,1,4974898785.43
12288,CPU0,CPU1,1,508714551.85
12288,CPU0,CPU1,1,5200169276.34
12288,CPU1,CPU0,1,796887159.53
12288,CPU1,CPU0,1,723760160.21
12288,CPU1,CPU0,1,4491228070.18
12288,CPU1,CPU0,1,4913234706.12
12288,CPU1,CPU0,1,4757259001.16
12288,CPU1,CPU0,1,4880063542.49
12288,CPU1,CPU0,1,4704441041.35
12288,CPU1,CPU0,1,4786910790.81
12288,CPU1,CPU0,1,4813160987.07
12288,CPU1,CPU0,1,4798125732.14
12288,CPU1,CPU0,1,4801875732.71
12288,CPU1,CPU0,1,4738912456.61
12288,CPU1,CPU0,1,4760945370.01
12288,CPU1,CPU0,1,4781322957.20
12288,CPU1,CPU0,1,4764637456.38
12288,CPU0,CPU1,2,3807871087.70
12288,CPU0,CPU1,2,2619484118.52
12288,CPU0,CPU1,2,2719185660.54
12288,CPU0,CPU1,2,2817702361.84
12288,CPU0,CPU1,2,2702441170.00
12288,CPU0,CPU1,2,3306781485.47
12288,CPU0,CPU1,2,2688252023.63
12288,CPU0,CPU1,2,2803559206.02
12288,CPU0,CPU1,2,3675740352.98
12288,CPU0,CPU1,2,2789557321.23
12288,CPU0,CPU1,2,2775067750.68
12288,CPU0,CPU1,2,3948586118.25
12288,CPU0,CPU1,2,2758868432.87
12288,CPU0,CPU1,2,2814475492.44
12288,CPU0,CPU1,2,3635502958.58
12288,CPU1,CPU0,2,3360131255.13
12288,CPU1,CPU0,2,2598984771.57
12288,CPU1,CPU0,2,2713780918.73
12288,CPU1,CPU0,2,2621719650.10
12288,CPU1,CPU0,2,2647134855.67
12288,CPU1,CPU0,2,2732488325.55
12288,CPU1,CPU0,2,3050645481.63
12288,CPU1,CPU0,2,2711385701.68
12288,CPU1,CPU0,2,2778204838.35
12288,CPU1,CPU0,2,3285561497.33
12288,CPU1,CPU0,2,2613911933.63
12288,CPU1,CPU0,2,2700065919.58
12288,CPU1,CPU0,2,3364731653.89
12288,CPU1,CPU0,2,2725820763.09
12288,CPU1,CPU0,2,2681213179.14
12288,CPU0,CPU1,4,348932303.50
12288,CPU0,CPU1,4,2811899313.50
12288,CPU0,CPU1,4,1289672544.08
12288,CPU0,CPU1,4,454925770.98
12288,CPU0,CPU1,4,1412413793.10
12288,CPU0,CPU1,4,451184138.06
12288,CPU0,CPU1,4,3824463118.58
12288,CPU0,CPU1,4,1269683818.97
12288,CPU0,CPU1,4,1363212780.12
12288,CPU0,CPU1,4,1260566270.00
12288,CPU0,CPU1,4,436053938.96
12288,CPU0,CPU1,4,2857009997.67
12288,CPU0,CPU1,4,455718736.09
12288,CPU0,CPU1,4,1347368421.05
12288,CPU0,CPU1,4,1304735612.66
12288,CPU1,CPU0,4,468775035.29
12288,CPU1,CPU0,4,459261474.06
12288,CPU1,CPU0,4,1340606589.57
12288,CPU1,CPU0,4,454320257.33
12288,CPU1,CPU0,4,3350968093.81
12288,CPU1,CPU0,4,458952715.32
12288,CPU1,CPU0,4,466621098.20
12288,CPU1,CPU0,4,2904964539.01
12288,CPU1,CPU0,4,2574481458.20
12288,CPU1,CPU0,4,3403878116.34
12288,CPU1,CPU0,4,475725900.12
12288,CPU1,CPU0,4,399791775.12
12288,CPU1,CPU0,4,2760727926.31
12288,CPU1,CPU0,4,456735057.98
12288,CPU1,CPU0,4,466621098.20
12288,CPU0,CPU1,8,203534692.66
12288,CPU0,CPU1,8,451847766.13
12288,CPU0,CPU1,8,215954025.41
12288,CPU0,CPU1,8,1367764915.41
12288,CPU0,CPU1,8,390132393.56
12288,CPU0,CPU1,8,6292876.88
12288,CPU0,CPU1,8,454001330.08
12288,CPU0,CPU1,8,220329561.96
12288,CPU0,CPU1,8,225977895.07
12288,CPU0,CPU1,8,200496018.80
12288,CPU0,CPU1,8,194187645.19
12288,CPU0,CPU1,8,438199843.09
12288,CPU0,CPU1,8,188249712.75
12288,CPU0,CPU1,8,441617250.67
12288,CPU0,CPU1,8,210371334.17
12288,CPU1,CPU0,8,225281877.35
12288,CPU1,CPU0,8,444540916.00
12288,CPU1,CPU0,8,2532563891.18
12288,CPU1,CPU0,8,445346477.24
12288,CPU1,CPU0,8,1218201645.68
12288,CPU1,CPU0,8,202052091.55
12288,CPU1,CPU0,8,207070877.29
12288,CPU1,CPU0,8,442221182.57
12288,CPU1,CPU0,8,3275053304.90
12288,CPU1,CPU0,8,418286414.54
12288,CPU1,CPU0,8,397734261.21
12288,CPU1,CPU0,8,201139265.37
12288,CPU1,CPU0,8,435976583.29
12288,CPU1,CPU0,8,442444100.39
12288,CPU1,CPU0,8,1297571277.72
12288,CPU0,CPU1,16,270196578.57
12288,CPU0,CPU1,16,247991927.35
12288,CPU0,CPU1,16,265124708.73
12288,CPU0,CPU1,16,134967707.92
12288,CPU0,CPU1,16,261619365.96
12288,CPU0,CPU1,16,222298605.21
12288,CPU0,CPU1,16,228041198.85
12288,CPU0,CPU1,16,252855114.51
12288,CPU0,CPU1,16,301901626.46
12288,CPU0,CPU1,16,242390768.32
12288,CPU0,CPU1,16,139964006.65
12288,CPU0,CPU1,16,215900904.86
12288,CPU0,CPU1,16,256080025.01
12288,CPU0,CPU1,16,253884297.52
12288,CPU0,CPU1,16,2226490306.21
12288,CPU1,CPU0,16,213011597.07
12288,CPU1,CPU0,16,212812386.35
12288,CPU1,CPU0,16,189372457.16
12288,CPU1,CPU0,16,275281150.59
12288,CPU1,CPU0,16,205546820.11
12288,CPU1,CPU0,16,213229680.02
12288,CPU1,CPU0,16,282755764.19
12288,CPU1,CPU0,16,147262202.94
12288,CPU1,CPU0,16,183745794.39
12288,CPU1,CPU0,16,171115845.76
12288,CPU1,CPU0,16,136431767.46
12288,CPU1,CPU0,16,277087514.38
12288,CPU1,CPU0,16,214776362.02
12288,CPU1,CPU0,16,209907755.38
12288,CPU1,CPU0,16,184216838.57
16384,CPU0,CPU1,1,4840177252.58
16384,CPU0,CPU1,1,4940892641.74
16384,CPU0,CPU1,1,785954139.88
16384,CPU0,CPU1,1,5307418205.38
16384,CPU0,CPU1,1,5219496654.99
16384,CPU0,CPU1,1,4651902328.22
16384,CPU0,CPU1,1,4720253529.24
16384,CPU0,CPU1,1,5241202815.10
16384,CPU0,CPU1,1,5319480519.48
16384,CPU0,CPU1,1,5550135501.36
16384,CPU0,CPU1,1,4697247706.42
16384,CPU0,CPU1,1,799453498.58
16384,CPU0,CPU1,1,5107231920.20
16384,CPU0,CPU1,1,4414982484.51
16384,CPU0,CPU1,1,5319480519.48
16384,CPU1,CPU0,1,929008845.54
16384,CPU1,CPU0,1,4992078001.22
16384,CPU1,CPU0,1,4698594780.61
16384,CPU1,CPU0,1,4705341757.61
16384,CPU1,CPU0,1,4669136506.13
16384,CPU1,CPU0,1,5099284158.11
16384,CPU1,CPU0,1,5110417966.31
16384,CPU1,CPU0,1,5160314960.63
16384,CPU1,CPU0,1,5118400499.84
16384,CPU1,CPU0,1,5144113029.83
16384,CPU1,CPU0,1,5174984207.20
16384,CPU1,CPU0,1,5173350173.67
16384,CPU1,CPU0,1,5152201257.86
16384,CPU1,CPU0,1,5183169882.95
16384,CPU1,CPU0,1,5196320964.16
16384,CPU0,CPU1,2,3725329695.32
16384,CPU0,CPU1,2,4817406645.10
16384,CPU0,CPU1,2,3468247248.09
16384,CPU0,CPU1,2,3594559017.11
16384,CPU0,CPU1,2,4189209920.74
16384,CPU0,CPU1,2,3537896782.55
16384,CPU0,CPU1,2,3273526473.53
16384,CPU0,CPU1,2,4964848484.85
16384,CPU0,CPU1,2,3478556263.27
16384,CPU0,CPU1,2,3360820512.82
16384,CPU0,CPU1,2,3426181514.01
16384,CPU0,CPU1,2,4837319161.50
16384,CPU0,CPU1,2,3505348737.70
16384,CPU0,CPU1,2,3530273647.92
16384,CPU0,CPU1,2,3441293845.83
16384,CPU1,CPU0,2,3380235197.03
16384,CPU1,CPU0,2,4452173913.04
16384,CPU1,CPU0,2,3326025172.55
16384,CPU1,CPU0,2,3490413293.57
16384,CPU1,CPU0,2,750870760.77
16384,CPU1,CPU0,2,3586690017.51
16384,CPU1,CPU0,2,3466046118.05
16384,CPU1,CPU0,2,4630864895.42
16384,CPU1,CPU0,2,3436962450.18
16384,CPU1,CPU0,2,3512111468.38
16384,CPU1,CPU0,2,3202501954.65
16384,CPU1,CPU0,2,3500854700.85
16384,CPU1,CPU0,2,3477817873.06
16384,CPU1,CPU0,2,3493390191.90
16384,CPU1,CPU0,2,3248859805.67
16384,CPU0,CPU1,4,616472890.09
16384,CPU0,CPU1,4,484547363.44
16384,CPU0,CPU1,4,618404166.98
16384,CPU0,CPU1,4,608234027.55
16384,CPU0,CPU1,4,3586690017.51
16384,CPU0,CPU1,4,1787085514.83
16384,CPU0,CPU1,4,613035994.91
16384,CPU0,CPU1,4,1718300996.33
16384,CPU0,CPU1,4,547300908.61
16384,CPU0,CPU1,4,607602447.62
16384,CPU0,CPU1,4,1876961851.30
16384,CPU0,CPU1,4,613104816.08
16384,CPU0,CPU1,4,3556327327.98
16384,CPU0,CPU1,4,1804007927.77
16384,CPU0,CPU1,4,608324360.45
16384,CPU1,CPU0,4,607579915.45
16384,CPU1,CPU0,4,1710586761.33
16384,CPU1,CPU0,4,607963189.73
16384,CPU1,CPU0,4,609070631.97
16384,CPU1,CPU0,4,600080577.23
16384,CPU1,CPU0,4,571289096.55
16384,CPU1,CPU0,4,3585905012.04
16384,CPU1,CPU0,4,1751362907.54
16384,CPU1,CPU0,4,455744089.01
16384,CPU1,CPU0,4,529011010.30
16384,CPU1,CPU0,4,614622800.77
16384,CPU1,CPU0,4,1726448893.57
16384,CPU1,CPU0,4,608934810.08
16384,CPU1,CPU0,4,610000372.31
16384,CPU1,CPU0,4,3615978812.62
16384,CPU0,CPU1,8,291945830.36
16384,CPU0,CPU1,8,462172073.34
16384,CPU0,CPU1,8,1837183224.94
16384,CPU0,CPU1,8,5962805.26
16384,CPU0,CPU1,8,594549479.26
16384,CPU0,CPU1,8,266631948.96
16384,CPU0,CPU1,8,586273527.52
16384,CPU0,CPU1,8,604910467.05
16384,CPU0,CPU1,8,593816824.33
16384,CPU0,CPU1,8,593601681.10
16384,CPU0,CPU1,8,572546826.95
16384,CPU0,CPU1,8,598152677.89
16384,CPU0,CPU1,8,1649119275.29
16384,CPU0,CPU1,8,589819281.45
16384,CPU0,CPU1,8,600652564.43
16384,CPU1,CPU0,8,595457023.44
16384,CPU1,CPU0,8,593386693.71
16384,CPU1,CPU0,8,531103115.17
16384,CPU1,CPU0,8,3570276748.75
16384,CPU1,CPU0,8,535110065.97
16384,CPU1,CPU0,8,521683754.70
16384,CPU1,CPU0,8,600278449.48
16384,CPU1,CPU0,8,1594084452.23
16384,CPU1,CPU0,8,271146048.82
16384,CPU1,CPU0,8,10870863.38
16384,CPU1,CPU0,8,300034794.07
16384,CPU1,CPU0,8,1558599695.59
16384,CPU1,CPU0,8,575584050.59
16384,CPU1,CPU0,8,457079090.53
16384,CPU1,CPU0,8,589691909.01
16384,CPU0,CPU1,16,256529091.25
16384,CPU0,CPU1,16,334695211.64
16384,CPU0,CPU1,16,548565306.19
16384,CPU0,CPU1,16,196778804.00
16384,CPU0,CPU1,16,247829375.28
16384,CPU0,CPU1,16,210234563.47
16384,CPU0,CPU1,16,524254447.72
16384,CPU0,CPU1,16,241502314.20
16384,CPU0,CPU1,16,277028169.49
16384,CPU0,CPU1,16,324223774.56
16384,CPU0,CPU1,16,542462669.27
16384,CPU0,CPU1,16,2586266771.90
16384,CPU0,CPU1,16,495703739.56
16384,CPU0,CPU1,16,328080257.91
16384,CPU0,CPU1,16,168714151.85
16384,CPU1,CPU0,16,339705577.44
16384,CPU1,CPU0,16,314532539.83
16384,CPU1,CPU0,16,254809561.58
16384,CPU1,CPU0,16,331076848.47
16384,CPU1,CPU0,16,282599696.43
16384,CPU1,CPU0,16,249744676.31
16384,CPU1,CPU0,16,357385917.46
16384,CPU1,CPU0,16,252691322.99
16384,CPU1,CPU0,16,327988309.01
16384,CPU1,CPU0,16,309663762.31
16384,CPU1,CPU0,16,293788552.57
16384,CPU1,CPU0,16,221891167.15
16384,CPU1,CPU0,16,357854272.23
16384,CPU1,CPU0,16,220401684.22
16384,CPU1,CPU0,16,364883524.12
24576,CPU0,CPU1,1,5551389202.62
24576,CPU0,CPU1,1,5437168141.59
24576,CPU0,CPU1,1,5570262919.31
24576,CPU0,CPU1,1,1127236033.39
24576,CPU0,CPU1,1,5652253909.84
24576,CPU0,CPU1,1,1132169346.29
24576,CPU0,CPU1,1,5320632171.47
24576,CPU0,CPU1,1,1207962644.38
24576,CPU0,CPU1,1,5462547232.72
24576,CPU0,CPU1,1,5365938864.63
24576,CPU0,CPU1,1,4941886185.40
24576,CPU0,CPU1,1,5751462672.60
24576,CPU0,CPU1,1,1147821213.39
24576,CPU0,CPU1,1,5224489795.92
24576,CPU0,CPU1,1,5225600680.42
24576,CPU1,CPU0,1,5457694870.09
24576,CPU1,CPU0,1,1132900013.83
24576,CPU1,CPU0,1,3579898033.50
24576,CPU1,CPU0,1,5567739012.23
24576,CPU1,CPU0,1,5176074136.48
24576,CPU1,CPU0,1,5469841976.41
24576,CPU1,CPU0,1,5406071271.45
24576,CPU1,CPU0,1,5585454545.45
24576,CPU1,CPU0,1,5472277889.11
24576,CPU1,CPU0,1,5561439239.65
24576,CPU1,CPU0,1,5545126353.79
24576,CPU1,CPU0,1,5530153015.30
24576,CPU1,CPU0,1,5194673430.56
24576,CPU1,CPU0,1,5342608695.65
24576,CPU1,CPU0,1,5286298128.63
24576,CPU0,CPU1,2,4533480907.58
24576,CPU0,CPU1,2,4370620665.13
24576,CPU0,CPU1,2,4356674348.52
24576,CPU0,CPU1,2,4676688867.75
24576,CPU0,CPU1,2,4518477661.33
24576,CPU0,CPU1,2,730863022.66
24576,CPU0,CPU1,2,5836143433.86
24576,CPU0,CPU1,2,4572279069.77
24576,CPU0,CPU1,2,4540181045.63
24576,CPU0,CPU1,2,738372791.73
24576,CPU0,CPU1,2,4461873638.34
24576,CPU0,CPU1,2,4515157082.49
24576,CPU0,CPU1,2,4608288018.00
24576,CPU0,CPU1,2,4626506024.10
24576,CPU0,CPU1,2,4600524148.26
24576,CPU1,CPU0,2,4468363636.36
24576,CPU1,CPU0,2,4550268468.80
24576,CPU1,CPU0,2,4483853311.44
24576,CPU1,CPU0,2,4645746691.87
24576,CPU1,CPU0,2,4304781923.28
24576,CPU1,CPU0,2,5750116986.43
24576,CPU1,CPU0,2,4171079429.74
24576,CPU1,CPU0,2,4623894637.82
24576,CPU1,CPU0,2,4388571428.57
24576,CPU1,CPU0,2,4636106395.02
24576,CPU1,CPU0,2,4452980612.43
24576,CPU1,CPU0,2,5982473222.98
24576,CPU1,CPU0,2,4436901967.86
24576,CPU1,CPU0,2,4498627127.95
24576,CPU1,CPU0,2,5065127782.36
24576,CPU0,CPU1,4,913639912.26
24576,CPU0,CPU1,4,6770247933.88
24576,CPU0,CPU1,4,869823741.77
24576,CPU0,CPU1,4,5296551724.14
24576,CPU0,CPU1,4,904227528.61
24576,CPU0,CPU1,4,4919135308.25
24576,CPU0,CPU1,4,2575020955.57
24576,CPU0,CPU1,4,886132544.89
24576,CPU0,CPU1,4,4643113546.19
24576,CPU0,CPU1,4,894225521.23
24576,CPU0,CPU1,4,2575560679.10
24576,CPU0,CPU1,4,6578158458.24
24576,CPU0,CPU1,4,448115529.79
24576,CPU0,CPU1,4,2594868546.09
24576,CPU0,CPU1,4,898344116.68
24576,CPU1,CPU0,4,907231717.67
24576,CPU1,CPU0,4,2423190692.17
24576,CPU1,CPU0,4,905326751.64
24576,CPU1,CPU0,4,3499359248.18
24576,CPU1,CPU0,4,901805372.08
24576,CPU1,CPU0,4,5981017279.14
24576,CPU1,CPU0,4,2463265510.67
24576,CPU1,CPU0,4,897327296.63
24576,CPU1,CPU0,4,900186806.34
24576,CPU1,CPU0,4,872417465.39
24576,CPU1,CPU0,4,2428938525.40
24576,CPU1,CPU0,4,639566959.87
24576,CPU1,CPU0,4,4414585952.94
24576,CPU1,CPU0,4,892536771.38
24576,CPU1,CPU0,4,5250160222.17
24576,CPU0,CPU1,8,569878260.87
24576,CPU0,CPU1,8,868072480.66
24576,CPU0,CPU1,8,396969745.92
24576,CPU0,CPU1,8,871365763.72
24576,CPU0,CPU1,8,2365806700.04
24576,CPU0,CPU1,8,823151125.40
24576,CPU0,CPU1,8,441165383.17
24576,CPU0,CPU1,8,893477786.66
24576,CPU0,CPU1,8,397297035.15
24576,CPU0,CPU1,8,878530063.63
24576,CPU0,CPU1,8,2386482812.20
24576,CPU0,CPU1,8,986274981.94
24576,CPU0,CPU1,8,543032017.15
24576,CPU0,CPU1,8,516780217.01
24576,CPU0,CPU1,8,412390509.11
24576,CPU1,CPU0,8,893315401.11
24576,CPU1,CPU0,8,698221489.86
24576,CPU1,CPU0,8,395685074.87
24576,CPU1,CPU0,8,665998211.43
24576,CPU1,CPU0,8,425021185.34
24576,CPU1,CPU0,8,793414043.58
24576,CPU1,CPU0,8,893867752.96
24576,CPU1,CPU0,8,838628220.44
24576,CPU1,CPU0,8,820896519.47
24576,CPU1,CPU0,8,440493260.68
24576,CPU1,CPU0,8,839458942.48
24576,CPU1,CPU0,8,408966102.54
24576,CPU1,CPU0,8,756883276.87
24576,CPU1,CPU0,8,392462472.05
24576,CPU1,CPU0,8,692242690.55
24576,CPU0,CPU1,16,609523809.52
24576,CPU0,CPU1,16,490137811.37
24576,CPU0,CPU1,16,602190585.87
24576,CPU0,CPU1,16,303216493.32
24576,CPU0,CPU1,16,294024047.38
24576,CPU0,CPU1,16,410366016.56
24576,CPU0,CPU1,16,288684498.01
24576,CPU0,CPU1,16,427840256.26
24576,CPU0,CPU1,16,475275097.18
24576,CPU0,CPU1,16,320969595.65
24576,CPU0,CPU1,16,385294348.20
24576,CPU0,CPU1,16,450200589.86
24576,CPU0,CPU1,16,398915707.63
24576,CPU0,CPU1,16,228009463.28
24576,CPU0,CPU1,16,430078924.80
24576,CPU1,CPU0,16,488025735.73
24576,CPU1,CPU0,16,247559759.45
24576,CPU1,CPU0,16,319309825.12
24576,CPU1,CPU0,16,226327519.20
24576,CPU1,CPU0,16,242898653.86
24576,CPU1,CPU0,16,416789620.96
24576,CPU1,CPU0,16,246479720.78
24576,CPU1,CPU0,16,410963027.37
24576,CPU1,CPU0,16,365084081.05
24576,CPU1,CPU0,16,256719349.01
24576,CPU1,CPU0,16,313633405.22
24576,CPU1,CPU0,16,469428686.04
24576,CPU1,CPU0,16,421420854.98
24576,CPU1,CPU0,16,480864052.59
24576,CPU1,CPU0,16,425116761.81
32768,CPU0,CPU1,1,5491536785.65
32768,CPU0,CPU1,1,5770029934.85
32768,CPU0,CPU1,1,5660390395.58
32768,CPU0,CPU1,1,5733683289.59
32768,CPU0,CPU1,1,1399683909.27
32768,CPU0,CPU1,1,5225322915.01
32768,CPU0,CPU1,1,5213683373.11
32768,CPU0,CPU1,1,5314304249.11
32768,CPU0,CPU1,1,5294554855.39
32768,CPU0,CPU1,1,5472277889.11
32768,CPU0,CPU1,1,5588947637.73
32768,CPU0,CPU1,1,5352499183.27
32768,CPU0,CPU1,1,5370042608.98
32768,CPU0,CPU1,1,5559552086.87
32768,CPU0,CPU1,1,5156254917.39
32768,CPU1,CPU0,1,5327263859.54
32768,CPU1,CPU0,1,5521145745.58
32768,CPU1,CPU0,1,5104844991.43
32768,CPU1,CPU0,1,4893667861.41
32768,CPU1,CPU0,1,5556723757.84
32768,CPU1,CPU0,1,5134440614.23
32768,CPU1,CPU0,1,5213683373.11
32768,CPU1,CPU0,1,1688898051.75
32768,CPU1,CPU0,1,5268167202.57
32768,CPU1,CPU0,1,5680998613.04
32768,CPU1,CPU0,1,5647707687.00
32768,CPU1,CPU0,1,5537005745.18
32768,CPU1,CPU0,1,5700765483.65
32768,CPU1,CPU0,1,5491536785.65
32768,CPU1,CPU0,1,5709705523.61
32768,CPU0,CPU1,2,5696801112.66
32768,CPU0,CPU1,2,6160556495.58
32768,CPU0,CPU1,2,5751799192.56
32768,CPU0,CPU1,2,7291499777.48
32768,CPU0,CPU1,2,5819215059.49
32768,CPU0,CPU1,2,6170998116.76
32768,CPU0,CPU1,2,7181240412.01
32768,CPU0,CPU1,2,6217836812.14
32768,CPU0,CPU1,2,5825422222.22
32768,CPU0,CPU1,2,7197012958.49
32768,CPU0,CPU1,2,5598496497.52
32768,CPU0,CPU1,2,5794518125.55
32768,CPU0,CPU1,2,6808227716.60
32768,CPU0,CPU1,2,6132884147.48
32768,CPU0,CPU1,2,5821282643.45
32768,CPU1,CPU0,2,5214513049.01
32768,CPU1,CPU0,2,6891272344.90
32768,CPU1,CPU0,2,5502602854.74
32768,CPU1,CPU0,2,5708710801.39
32768,CPU1,CPU0,2,5445903274.06
32768,CPU1,CPU0,2,5796568193.88
32768,CPU1,CPU0,2,5518356348.94
32768,CPU1,CPU0,2,5410832232.50
32768,CPU1,CPU0,2,5477766633.23
32768,CPU1,CPU0,2,5510005044.56
32768,CPU1,CPU0,2,5493378038.56
32768,CPU1,CPU0,2,5613842727.43
32768,CPU1,CPU0,2,5435965494.36
32768,CPU1,CPU0,2,5622512010.98
32768,CPU1,CPU0,2,5435063858.02
32768,CPU0,CPU1,4,605078016.80
32768,CPU0,CPU1,4,6886927280.37
32768,CPU0,CPU1,4,1171164087.35
32768,CPU0,CPU1,4,1171373418.17
32768,CPU0,CPU1,4,1173638968.48
32768,CPU0,CPU1,4,1156041629.92
32768,CPU0,CPU1,4,1204617307.55
32768,CPU0,CPU1,4,1206391281.94
32768,CPU0,CPU1,4,1185399558.66
32768,CPU0,CPU1,4,1176335439.40
32768,CPU0,CPU1,4,1161697450.99
32768,CPU0,CPU1,4,1187547566.41
32768,CPU0,CPU1,4,1114861186.72
32768,CPU0,CPU1,4,1188883245.05
32768,CPU0,CPU1,4,8408519373.88
32768,CPU1,CPU0,4,1193777551.09
32768,CPU1,CPU0,4,7197012958.49
32768,CPU1,CPU0,4,1195912408.76
32768,CPU1,CPU0,4,1180063382.31
32768,CPU1,CPU0,4,7545014966.61
32768,CPU1,CPU0,4,1170243919.86
32768,CPU1,CPU0,4,7383506083.82
32768,CPU1,CPU0,4,1185399558.66
32768,CPU1,CPU0,4,4857396975.99
32768,CPU1,CPU0,4,1057748797.57
32768,CPU1,CPU0,4,1175617981.56
32768,CPU1,CPU0,4,6707881269.19
32768,CPU1,CPU0,4,3420102285.77
32768,CPU1,CPU0,4,6492569843.47
32768,CPU1,CPU0,4,1175196356.20
32768,CPU0,CPU1,8,534342182.51
32768,CPU0,CPU1,8,2985150769.79
32768,CPU0,CPU1,8,3562900945.96
32768,CPU0,CPU1,8,539106972.46
32768,CPU0,CPU1,8,525229210.75
32768,CPU0,CPU1,8,1135648436.96
32768,CPU0,CPU1,8,1170787480.35
32768,CPU0,CPU1,8,712580189.19
32768,CPU0,CPU1,8,551408474.41
32768,CPU0,CPU1,8,1141066267.37
32768,CPU0,CPU1,8,571578084.39
32768,CPU0,CPU1,8,1174059476.89
32768,CPU0,CPU1,8,525785436.92
32768,CPU0,CPU1,8,585226460.92
