transfer_size,src,dst,threads,bandwidth
402653184,CPU8,CPU0,4,13773496479.02
402653184,CPU8,CPU0,4,13822802716.99
402653184,CPU0,CPU8,8,20888880542.28
402653184,CPU0,CPU8,8,12935961473.28
402653184,CPU0,CPU8,8,12236860841.05
402653184,CPU0,CPU8,8,26780126689.32
402653184,CPU0,CPU8,8,17466835788.32
402653184,CPU0,CPU8,8,9933814256.24
402653184,CPU0,CPU8,8,11891732545.43
402653184,CPU0,CPU8,8,17594825549.77
402653184,CPU0,CPU8,8,17798408592.18
402653184,CPU0,CPU8,8,9517872432.77
402653184,CPU0,CPU8,8,18287476586.17
402653184,CPU0,CPU8,8,17721603967.42
402653184,CPU0,CPU8,8,13025838964.64
402653184,CPU0,CPU8,8,17520609626.24
402653184,CPU0,CPU8,8,9170580745.41
402653184,CPU8,CPU0,8,23657942175.43
402653184,CPU8,CPU0,8,17634915849.95
402653184,CPU8,CPU0,8,16808355579.76
402653184,CPU8,CPU0,8,25395840476.15
402653184,CPU8,CPU0,8,21928460902.16
402653184,CPU8,CPU0,8,23818916382.45
402653184,CPU8,CPU0,8,17167387806.37
402653184,CPU8,CPU0,8,27300366268.83
402653184,CPU8,CPU0,8,17513358652.87
402653184,CPU8,CPU0,8,17700364497.58
402653184,CPU8,CPU0,8,14576285553.78
402653184,CPU8,CPU0,8,25170132812.11
402653184,CPU8,CPU0,8,9564561694.27
402653184,CPU8,CPU0,8,26134229507.80
402653184,CPU8,CPU0,8,9720089560.75
402653184,CPU0,CPU8,16,24431821830.72
402653184,CPU0,CPU8,16,20175652506.71
402653184,CPU0,CPU8,16,12448548590.79
402653184,CPU0,CPU8,16,8479932634.51
402653184,CPU0,CPU8,16,15081968775.23
402653184,CPU0,CPU8,16,27692294106.69
402653184,CPU0,CPU8,16,10294665802.23
402653184,CPU0,CPU8,16,18532587985.37
402653184,CPU0,CPU8,16,7950322771.86
402653184,CPU0,CPU8,16,23327662513.12
402653184,CPU0,CPU8,16,4193144115.19
402653184,CPU0,CPU8,16,7083914100.33
402653184,CPU0,CPU8,16,23661702792.32
402653184,CPU0,CPU8,16,24850167849.17
402653184,CPU0,CPU8,16,8295094291.39
402653184,CPU8,CPU0,16,23492866165.94
402653184,CPU8,CPU0,16,28650899747.83
402653184,CPU8,CPU0,16,25376232618.77
402653184,CPU8,CPU0,16,18961015396.37
402653184,CPU8,CPU0,16,14100156226.32
402653184,CPU8,CPU0,16,21316316978.25
402653184,CPU8,CPU0,16,20183024929.56
402653184,CPU8,CPU0,16,18141576709.29
402653184,CPU8,CPU0,16,17073565432.20
402653184,CPU8,CPU0,16,14070863614.66
402653184,CPU8,CPU0,16,18558279612.00
402653184,CPU8,CPU0,16,24468622710.92
402653184,CPU8,CPU0,16,18537552830.34
402653184,CPU8,CPU0,16,9872855205.68
402653184,CPU8,CPU0,16,17023669075.85
536870912,CPU0,CPU8,1,3919868694.73
536870912,CPU0,CPU8,1,3918770872.56
536870912,CPU0,CPU8,1,3919434030.22
536870912,CPU0,CPU8,1,3919152976.17
536870912,CPU0,CPU8,1,3919332539.39
536870912,CPU0,CPU8,1,3915407104.80
536870912,CPU0,CPU8,1,3918464259.49
536870912,CPU0,CPU8,1,3919671282.31
536870912,CPU0,CPU8,1,3919271538.70
536870912,CPU0,CPU8,1,3919217978.68
536870912,CPU0,CPU8,1,3919333140.25
536870912,CPU0,CPU8,1,3915489916.39
536870912,CPU0,CPU8,1,3919209853.24
536870912,CPU0,CPU8,1,3919369077.77
536870912,CPU0,CPU8,1,3919171944.55
536870912,CPU8,CPU0,1,3908941327.51
536870912,CPU8,CPU0,1,3914983078.65
536870912,CPU8,CPU0,1,3915505165.53
536870912,CPU8,CPU0,1,3915938273.50
536870912,CPU8,CPU0,1,3915951155.40
536870912,CPU8,CPU0,1,3915522328.09
536870912,CPU8,CPU0,1,3912926495.11
536870912,CPU8,CPU0,1,3916101574.23
536870912,CPU8,CPU0,1,3915869609.58
536870912,CPU8,CPU0,1,3916784602.75
536870912,CPU8,CPU0,1,3916094318.67
536870912,CPU8,CPU0,1,3909242381.49
536870912,CPU8,CPU0,1,3914542389.81
536870912,CPU8,CPU0,1,3914714851.24
536870912,CPU8,CPU0,1,3916223780.18
536870912,CPU0,CPU8,2,7613488491.47
536870912,CPU0,CPU8,2,7612997158.02
536870912,CPU0,CPU8,2,7615550926.59
536870912,CPU0,CPU8,2,7788077045.42
536870912,CPU0,CPU8,2,7615737818.09
536870912,CPU0,CPU8,2,7786078427.82
536870912,CPU0,CPU8,2,7621723301.26
536870912,CPU0,CPU8,2,7829497811.49
536870912,CPU0,CPU8,2,7622707095.32
536870912,CPU0,CPU8,2,7616055986.85
536870912,CPU0,CPU8,2,7795985333.58
536870912,CPU0,CPU8,2,7819170323.75
536870912,CPU0,CPU8,2,7793225086.46
536870912,CPU0,CPU8,2,7617978313.14
536870912,CPU0,CPU8,2,7609505346.99
536870912,CPU8,CPU0,2,7565541722.35
536870912,CPU8,CPU0,2,7570523294.63
536870912,CPU8,CPU0,2,7568379331.88
536870912,CPU8,CPU0,2,7807802186.90
536870912,CPU8,CPU0,2,7555333247.44
536870912,CPU8,CPU0,2,7568837819.45
536870912,CPU8,CPU0,2,7566723498.86
536870912,CPU8,CPU0,2,7795761417.14
536870912,CPU8,CPU0,2,7570956418.16
536870912,CPU8,CPU0,2,7567657195.90
536870912,CPU8,CPU0,2,7559737901.56
536870912,CPU8,CPU0,2,7792496845.75
536870912,CPU8,CPU0,2,7568795990.96
536870912,CPU8,CPU0,2,7530798933.27
536870912,CPU8,CPU0,2,7566263667.89
536870912,CPU0,CPU8,4,13884460290.27
536870912,CPU0,CPU8,4,13892993621.01
536870912,CPU0,CPU8,4,13120431263.03
536870912,CPU0,CPU8,4,15398498007.24
536870912,CPU0,CPU8,4,13820665539.84
536870912,CPU0,CPU8,4,14111824804.33
536870912,CPU0,CPU8,4,13933467190.80
536870912,CPU0,CPU8,4,14973506474.27
536870912,CPU0,CPU8,4,15435381173.23
536870912,CPU0,CPU8,4,13856840525.45
536870912,CPU0,CPU8,4,14198178916.80
536870912,CPU0,CPU8,4,13901416501.37
536870912,CPU0,CPU8,4,14899026554.37
536870912,CPU0,CPU8,4,15274817417.77
536870912,CPU0,CPU8,4,13878850536.25
536870912,CPU8,CPU0,4,13707303120.33
536870912,CPU8,CPU0,4,13876476846.39
536870912,CPU8,CPU0,4,13787365122.59
536870912,CPU8,CPU0,4,15320400548.16
536870912,CPU8,CPU0,4,13835188643.57
536870912,CPU8,CPU0,4,14205867428.45
536870912,CPU8,CPU0,4,13789505471.37
536870912,CPU8,CPU0,4,13779359582.59
536870912,CPU8,CPU0,4,15146172489.69
536870912,CPU8,CPU0,4,13859329860.84
536870912,CPU8,CPU0,4,14148962997.97
536870912,CPU8,CPU0,4,13719790312.22
536870912,CPU8,CPU0,4,13892515477.25
536870912,CPU8,CPU0,4,15423772271.31
536870912,CPU8,CPU0,4,13830171542.06
536870912,CPU0,CPU8,8,26748702724.75
536870912,CPU0,CPU8,8,23366964260.14
536870912,CPU0,CPU8,8,20360532240.79
536870912,CPU0,CPU8,8,26547142768.91
536870912,CPU0,CPU8,8,20873054626.22
536870912,CPU0,CPU8,8,20598943054.67
536870912,CPU0,CPU8,8,17686952120.35
536870912,CPU0,CPU8,8,22000452818.36
536870912,CPU0,CPU8,8,13184023329.69
536870912,CPU0,CPU8,8,17953779338.20
536870912,CPU0,CPU8,8,21724143621.16
536870912,CPU0,CPU8,8,24834579601.20
536870912,CPU0,CPU8,8,13568557111.62
536870912,CPU0,CPU8,8,12651796783.27
536870912,CPU0,CPU8,8,18392561698.50
536870912,CPU8,CPU0,8,11130466857.89
536870912,CPU8,CPU0,8,12269502979.13
536870912,CPU8,CPU0,8,27013388226.47
536870912,CPU8,CPU0,8,11161969788.36
536870912,CPU8,CPU0,8,20796969249.85
536870912,CPU8,CPU0,8,22336063259.62
536870912,CPU8,CPU0,8,13222258179.65
536870912,CPU8,CPU0,8,17194191257.55
536870912,CPU8,CPU0,8,20901312816.83
536870912,CPU8,CPU0,8,25175112829.91
536870912,CPU8,CPU0,8,17351909619.87
536870912,CPU8,CPU0,8,21079465803.50
536870912,CPU8,CPU0,8,24029532369.10
536870912,CPU8,CPU0,8,24212499215.27
536870912,CPU8,CPU0,8,21298855115.58
536870912,CPU0,CPU8,16,23600987101.36
536870912,CPU0,CPU8,16,24644189678.64
536870912,CPU0,CPU8,16,29171810516.73
536870912,CPU0,CPU8,16,18723392074.29
536870912,CPU0,CPU8,16,25687963568.10
536870912,CPU0,CPU8,16,16002332073.56
536870912,CPU0,CPU8,16,27998826165.54
536870912,CPU0,CPU8,16,9841776430.39
536870912,CPU0,CPU8,16,23349783971.26
536870912,CPU0,CPU8,16,13593790321.96
536870912,CPU0,CPU8,16,18983630584.63
536870912,CPU0,CPU8,16,15837543838.80
536870912,CPU0,CPU8,16,18601612125.43
536870912,CPU0,CPU8,16,9774668697.88
536870912,CPU0,CPU8,16,17644879805.53
536870912,CPU8,CPU0,16,24790427208.98
536870912,CPU8,CPU0,16,9295165973.06
536870912,CPU8,CPU0,16,22373670035.37
536870912,CPU8,CPU0,16,25859798772.02
536870912,CPU8,CPU0,16,24553655708.73
536870912,CPU8,CPU0,16,26205229449.24
536870912,CPU8,CPU0,16,17473150848.95
536870912,CPU8,CPU0,16,28169081150.24
536870912,CPU8,CPU0,16,24426251676.64
536870912,CPU8,CPU0,16,17280089834.30
536870912,CPU8,CPU0,16,15175526872.16
536870912,CPU8,CPU0,16,22295341615.82
536870912,CPU8,CPU0,16,21024478690.78
536870912,CPU8,CPU0,16,15456140544.32
536870912,CPU8,CPU0,16,20186848523.84
805306368,CPU0,CPU8,1,3919750124.70
805306368,CPU0,CPU8,1,3915991296.42
805306368,CPU0,CPU8,1,3919271109.52
805306368,CPU0,CPU8,1,3919425427.00
805306368,CPU0,CPU8,1,3919367055.79
805306368,CPU0,CPU8,1,3915475600.21
805306368,CPU0,CPU8,1,3919786184.34
805306368,CPU0,CPU8,1,3919748560.22
805306368,CPU0,CPU8,1,3919340445.97
805306368,CPU0,CPU8,1,3915275736.62
805306368,CPU0,CPU8,1,3920725266.02
805306368,CPU0,CPU8,1,3919690599.12
805306368,CPU0,CPU8,1,3919648207.32
805306368,CPU0,CPU8,1,3919826537.58
805306368,CPU0,CPU8,1,3919388553.74
805306368,CPU8,CPU0,1,3916891772.27
805306368,CPU8,CPU0,1,3915958943.61
805306368,CPU8,CPU0,1,3911901203.44
805306368,CPU8,CPU0,1,3916533223.67
805306368,CPU8,CPU0,1,3916894267.97
805306368,CPU8,CPU0,1,3914089596.28
805306368,CPU8,CPU0,1,3916014395.02
805306368,CPU8,CPU0,1,3916330795.20
805306368,CPU8,CPU0,1,3916244843.71
805306368,CPU8,CPU0,1,3911330256.55
805306368,CPU8,CPU0,1,3916732167.94
805306368,CPU8,CPU0,1,3916966511.49
805306368,CPU8,CPU0,1,3916497166.71
805306368,CPU8,CPU0,1,3914528090.07
805306368,CPU8,CPU0,1,3915688640.44
805306368,CPU0,CPU8,2,7630665591.74
805306368,CPU0,CPU8,2,7629127846.10
805306368,CPU0,CPU8,2,7811320874.41
805306368,CPU0,CPU8,2,7661632485.27
805306368,CPU0,CPU8,2,7666988487.86
805306368,CPU0,CPU8,2,7674436674.55
805306368,CPU0,CPU8,2,7816510284.31
805306368,CPU0,CPU8,2,7811847499.94
805306368,CPU0,CPU8,2,7630725170.89
805306368,CPU0,CPU8,2,7823887843.82
805306368,CPU0,CPU8,2,7792348529.67
805306368,CPU0,CPU8,2,7610801885.15
805306368,CPU0,CPU8,2,7645628010.41
805306368,CPU0,CPU8,2,7791311304.38
805306368,CPU0,CPU8,2,7609559958.30
805306368,CPU8,CPU0,2,7580238710.21
805306368,CPU8,CPU0,2,7586294029.24
805306368,CPU8,CPU0,2,7805042455.64
805306368,CPU8,CPU0,2,7582538004.08
805306368,CPU8,CPU0,2,7577765609.45
805306368,CPU8,CPU0,2,7814027196.38
805306368,CPU8,CPU0,2,7578692904.43
805306368,CPU8,CPU0,2,7811816355.07
805306368,CPU8,CPU0,2,7803631220.96
805306368,CPU8,CPU0,2,7583631933.93
805306368,CPU8,CPU0,2,7624265748.92
805306368,CPU8,CPU0,2,7808287454.71
805306368,CPU8,CPU0,2,7585524992.36
805306368,CPU8,CPU0,2,7619936290.53
805306368,CPU8,CPU0,2,7815994257.07
805306368,CPU0,CPU8,4,13654274601.92
805306368,CPU0,CPU8,4,13789048708.71
805306368,CPU0,CPU8,4,13816271091.18
805306368,CPU0,CPU8,4,13278873530.39
805306368,CPU0,CPU8,4,15318337725.65
805306368,CPU0,CPU8,4,13788460357.04
805306368,CPU0,CPU8,4,14186895231.78
805306368,CPU0,CPU8,4,13765066445.19
805306368,CPU0,CPU8,4,15354095434.72
805306368,CPU0,CPU8,4,13214565765.88
805306368,CPU0,CPU8,4,14178595258.29
805306368,CPU0,CPU8,4,13809088266.49
805306368,CPU0,CPU8,4,15550783081.85
805306368,CPU0,CPU8,4,14038408244.32
805306368,CPU0,CPU8,4,14224408772.33
805306368,CPU8,CPU0,4,13572061667.67
805306368,CPU8,CPU0,4,13255357748.38
805306368,CPU8,CPU0,4,13618985930.51
805306368,CPU8,CPU0,4,13282087082.47
805306368,CPU8,CPU0,4,13621656533.92
805306368,CPU8,CPU0,4,13731046778.32
805306368,CPU8,CPU0,4,13722283256.05
805306368,CPU8,CPU0,4,13634182224.48
805306368,CPU8,CPU0,4,15430920875.89
805306368,CPU8,CPU0,4,13778007076.74
805306368,CPU8,CPU0,4,14076694532.29
805306368,CPU8,CPU0,4,13795245267.26
805306368,CPU8,CPU0,4,15456089669.41
805306368,CPU8,CPU0,4,13492408255.70
805306368,CPU8,CPU0,4,14152520754.38
805306368,CPU0,CPU8,8,19666955526.61
805306368,CPU0,CPU8,8,26807568948.88
805306368,CPU0,CPU8,8,22589124245.96
805306368,CPU0,CPU8,8,24697425743.85
805306368,CPU0,CPU8,8,22816031567.87
805306368,CPU0,CPU8,8,22078212841.88
805306368,CPU0,CPU8,8,14762079847.50
805306368,CPU0,CPU8,8,21030074518.42
805306368,CPU0,CPU8,8,25081476561.91
805306368,CPU0,CPU8,8,22124042616.62
805306368,CPU0,CPU8,8,23319983199.78
805306368,CPU0,CPU8,8,18915956059.42
805306368,CPU0,CPU8,8,17178254153.26
805306368,CPU0,CPU8,8,26479669049.17
805306368,CPU0,CPU8,8,28147192188.61
805306368,CPU8,CPU0,8,26433863017.41
805306368,CPU8,CPU0,8,25398576555.56
805306368,CPU8,CPU0,8,25142947061.04
805306368,CPU8,CPU0,8,26357089492.07
805306368,CPU8,CPU0,8,28066878873.78
805306368,CPU8,CPU0,8,15752659421.26
805306368,CPU8,CPU0,8,24351904953.75
805306368,CPU8,CPU0,8,25195770748.27
805306368,CPU8,CPU0,8,25744264641.66
805306368,CPU8,CPU0,8,25822867496.29
805306368,CPU8,CPU0,8,25092448192.51
805306368,CPU8,CPU0,8,24059061316.84
805306368,CPU8,CPU0,8,26318826283.10
805306368,CPU8,CPU0,8,24799270630.67
805306368,CPU8,CPU0,8,16101415441.79
805306368,CPU0,CPU8,16,33425011747.22
805306368,CPU0,CPU8,16,26374613758.90
805306368,CPU0,CPU8,16,25917010738.30
805306368,CPU0,CPU8,16,26956042149.24
805306368,CPU0,CPU8,16,31234630767.15
805306368,CPU0,CPU8,16,24596811358.49
805306368,CPU0,CPU8,16,29964209108.71
805306368,CPU0,CPU8,16,25743695961.20
805306368,CPU0,CPU8,16,21098320908.66
805306368,CPU0,CPU8,16,25651208185.29
805306368,CPU0,CPU8,16,21058413374.98
805306368,CPU0,CPU8,16,23389984727.65
805306368,CPU0,CPU8,16,30359477727.62
805306368,CPU0,CPU8,16,22652392406.21
805306368,CPU0,CPU8,16,29293758565.39
805306368,CPU8,CPU0,16,22934101560.33
805306368,CPU8,CPU0,16,25414064612.18
805306368,CPU8,CPU0,16,16983649428.19
805306368,CPU8,CPU0,16,21829063977.52
805306368,CPU8,CPU0,16,25097944256.83
805306368,CPU8,CPU0,16,29798721569.84
805306368,CPU8,CPU0,16,20372674774.69
805306368,CPU8,CPU0,16,28182111342.43
805306368,CPU8,CPU0,16,28052247760.45
805306368,CPU8,CPU0,16,23590799045.95
805306368,CPU8,CPU0,16,25370421384.78
805306368,CPU8,CPU0,16,26474520784.72
805306368,CPU8,CPU0,16,21203753000.37
805306368,CPU8,CPU0,16,27758978414.25
805306368,CPU8,CPU0,16,20751193126.19
1073741824,CPU0,CPU8,1,3919161315.94
1073741824,CPU0,CPU8,1,3919905057.08
1073741824,CPU0,CPU8,1,3917160217.11
1073741824,CPU0,CPU8,1,3920655665.83
1073741824,CPU0,CPU8,1,3918868029.15
1073741824,CPU0,CPU8,1,3916925840.85
1073741824,CPU0,CPU8,1,3919484133.77
1073741824,CPU0,CPU8,1,3920235583.22
1073741824,CPU0,CPU8,1,3916955847.22
1073741824,CPU0,CPU8,1,3919257905.36
1073741824,CPU0,CPU8,1,3919760985.45
1073741824,CPU0,CPU8,1,3918282130.58
1073741824,CPU0,CPU8,1,3918781027.08
1073741824,CPU0,CPU8,1,3919813801.90
1073741824,CPU0,CPU8,1,3916934585.51
1073741824,CPU8,CPU0,1,3912484843.49
1073741824,CPU8,CPU0,1,3916259275.04
1073741824,CPU8,CPU0,1,3916106801.67
1073741824,CPU8,CPU0,1,3916202126.49
1073741824,CPU8,CPU0,1,3912976389.64
1073741824,CPU8,CPU0,1,3915541075.72
1073741824,CPU8,CPU0,1,3916423759.61
1073741824,CPU8,CPU0,1,3914601973.20
1073741824,CPU8,CPU0,1,3916083392.53
1073741824,CPU8,CPU0,1,3916000570.11
1073741824,CPU8,CPU0,1,3912866349.57
1073741824,CPU8,CPU0,1,3916305397.89
1073741824,CPU8,CPU0,1,3916124512.26
1073741824,CPU8,CPU0,1,3914291988.14
1073741824,CPU8,CPU0,1,3915930061.70
1073741824,CPU0,CPU8,2,7628476016.61
1073741824,CPU0,CPU8,2,7686326263.99
1073741824,CPU0,CPU8,2,7816582095.03
1073741824,CPU0,CPU8,2,7692580051.53
1073741824,CPU0,CPU8,2,7710814457.43
1073741824,CPU0,CPU8,2,7685131863.16
1073741824,CPU0,CPU8,2,7686618993.11
1073741824,CPU0,CPU8,2,7798446488.24
1073741824,CPU0,CPU8,2,7613758044.65
1073741824,CPU0,CPU8,2,7691545412.54
1073741824,CPU0,CPU8,2,7812659248.49
1073741824,CPU0,CPU8,2,7615664680.84
1073741824,CPU0,CPU8,2,7688083909.05
1073741824,CPU0,CPU8,2,7799394685.37
1073741824,CPU0,CPU8,2,7681375313.38
1073741824,CPU8,CPU0,2,7550720051.29
1073741824,CPU8,CPU0,2,7663924211.17
1073741824,CPU8,CPU0,2,7563512088.83
1073741824,CPU8,CPU0,2,7663629652.68
1073741824,CPU8,CPU0,2,7571684576.65
1073741824,CPU8,CPU0,2,7661179431.91
1073741824,CPU8,CPU0,2,7638176710.97
1073741824,CPU8,CPU0,2,7553946645.49
1073741824,CPU8,CPU0,2,7790967225.67
1073741824,CPU8,CPU0,2,7657175457.37
1073741824,CPU8,CPU0,2,7666659517.01
1073741824,CPU8,CPU0,2,7808169482.15
1073741824,CPU8,CPU0,2,7552599067.31
1073741824,CPU8,CPU0,2,7566701903.04
1073741824,CPU8,CPU0,2,7667332506.82
1073741824,CPU0,CPU8,4,13957084928.93
1073741824,CPU0,CPU8,4,13931778464.52
1073741824,CPU0,CPU8,4,13973117612.17
1073741824,CPU0,CPU8,4,13925125350.43
1073741824,CPU0,CPU8,4,13964382626.40
1073741824,CPU0,CPU8,4,13982099859.01
1073741824,CPU0,CPU8,4,13965664013.88
1073741824,CPU0,CPU8,4,13982310520.34
1073741824,CPU0,CPU8,4,13986230670.87
1073741824,CPU0,CPU8,4,13965488910.35
1073741824,CPU0,CPU8,4,13977993686.29
1073741824,CPU0,CPU8,4,13971401445.74
1073741824,CPU0,CPU8,4,13995889980.30
1073741824,CPU0,CPU8,4,13951290182.26
1073741824,CPU0,CPU8,4,13982370424.34
1073741824,CPU8,CPU0,4,13985154978.71
1073741824,CPU8,CPU0,4,13977300067.01
1073741824,CPU8,CPU0,4,13987127784.39
1073741824,CPU8,CPU0,4,13910353627.27
1073741824,CPU8,CPU0,4,13970714479.16
1073741824,CPU8,CPU0,4,13974660321.74
1073741824,CPU8,CPU0,4,13961623583.21
1073741824,CPU8,CPU0,4,13976404941.38
1073741824,CPU8,CPU0,4,13975232172.84
1073741824,CPU8,CPU0,4,13933922119.51
1073741824,CPU8,CPU0,4,13976365100.03
1073741824,CPU8,CPU0,4,13978779094.88
1073741824,CPU8,CPU0,4,13988239862.04
1073741824,CPU8,CPU0,4,13979101399.99
1073741824,CPU8,CPU0,4,13973115248.27
1073741824,CPU0,CPU8,8,12892012916.05
1073741824,CPU0,CPU8,8,22666204367.57
1073741824,CPU0,CPU8,8,26802450073.36
1073741824,CPU0,CPU8,8,22846486041.13
1073741824,CPU0,CPU8,8,18404954804.11
1073741824,CPU0,CPU8,8,20267311671.97
1073741824,CPU0,CPU8,8,19839174692.92
1073741824,CPU0,CPU8,8,18032475194.26
1073741824,CPU0,CPU8,8,19254870797.62
1073741824,CPU0,CPU8,8,22203270728.49
1073741824,CPU0,CPU8,8,26674173268.85
1073741824,CPU0,CPU8,8,20078722355.60
1073741824,CPU0,CPU8,8,27267577563.48
1073741824,CPU0,CPU8,8,23229947772.62
1073741824,CPU0,CPU8,8,22829372069.59
1073741824,CPU8,CPU0,8,25596571504.15
1073741824,CPU8,CPU0,8,22999634016.54
1073741824,CPU8,CPU0,8,23524001938.28
1073741824,CPU8,CPU0,8,25999296445.81
1073741824,CPU8,CPU0,8,16737734300.06
1073741824,CPU8,CPU0,8,23961054682.72
1073741824,CPU8,CPU0,8,29460563549.27
1073741824,CPU8,CPU0,8,13557049445.41
1073741824,CPU8,CPU0,8,24377897407.54
1073741824,CPU8,CPU0,8,12684063991.58
1073741824,CPU8,CPU0,8,26006747927.50
1073741824,CPU8,CPU0,8,23007384103.40
1073741824,CPU8,CPU0,8,26636143931.18
1073741824,CPU8,CPU0,8,29678026382.26
1073741824,CPU8,CPU0,8,12299634411.42
1073741824,CPU0,CPU8,16,27661880852.19
1073741824,CPU0,CPU8,16,27022778230.03
1073741824,CPU0,CPU8,16,30376140362.23
1073741824,CPU0,CPU8,16,28525814125.63
1073741824,CPU0,CPU8,16,30815336652.26
1073741824,CPU0,CPU8,16,24174860943.11
1073741824,CPU0,CPU8,16,20534513860.93
1073741824,CPU0,CPU8,16,22128308441.72
1073741824,CPU0,CPU8,16,23043029878.37
1073741824,CPU0,CPU8,16,33184686152.84
1073741824,CPU0,CPU8,16,31062384272.75
1073741824,CPU0,CPU8,16,23940060899.52
1073741824,CPU0,CPU8,16,28638859880.11
1073741824,CPU0,CPU8,16,32640073384.26
1073741824,CPU0,CPU8,16,31085936629.66
1073741824,CPU8,CPU0,16,18220013612.64
1073741824,CPU8,CPU0,16,30703472568.46
1073741824,CPU8,CPU0,16,18319213154.50
1073741824,CPU8,CPU0,16,30431631202.84
1073741824,CPU8,CPU0,16,26042748657.63
1073741824,CPU8,CPU0,16,36791445720.72
1073741824,CPU8,CPU0,16,22250987873.67
1073741824,CPU8,CPU0,16,18732470923.06
1073741824,CPU8,CPU0,16,17969154370.76
1073741824,CPU8,CPU0,16,33811901174.47
1073741824,CPU8,CPU0,16,25247874859.32
1073741824,CPU8,CPU0,16,24399339341.53
1073741824,CPU8,CPU0,16,28196080569.22
1073741824,CPU8,CPU0,16,24065261676.50
1073741824,CPU8,CPU0,16,37234393182.79
1610612736,CPU0,CPU8,1,3919539303.53
1610612736,CPU0,CPU8,1,3919192686.95
1610612736,CPU0,CPU8,1,3919166060.42
1610612736,CPU0,CPU8,1,3919371624.33
1610612736,CPU0,CPU8,1,3917427098.01
1610612736,CPU0,CPU8,1,3919296011.23
1610612736,CPU0,CPU8,1,3917674446.56
1610612736,CPU0,CPU8,1,3919593282.50
1610612736,CPU0,CPU8,1,3917813380.61
1610612736,CPU0,CPU8,1,3919060864.37
1610612736,CPU0,CPU8,1,3917683175.51
1610612736,CPU0,CPU8,1,3919385167.85
1610612736,CPU0,CPU8,1,3917380143.62
1610612736,CPU0,CPU8,1,3919456883.31
1610612736,CPU0,CPU8,1,3918463325.23
1610612736,CPU8,CPU0,1,3914235306.03
1610612736,CPU8,CPU0,1,3916451377.43
1610612736,CPU8,CPU0,1,3913852049.29
1610612736,CPU8,CPU0,1,3916415407.68
1610612736,CPU8,CPU0,1,3913225301.44
1610612736,CPU8,CPU0,1,3916801519.35
1610612736,CPU8,CPU0,1,3913990446.03
1610612736,CPU8,CPU0,1,3916430311.67
1610612736,CPU8,CPU0,1,3916444320.56
1610612736,CPU8,CPU0,1,3915776519.15
1610612736,CPU8,CPU0,1,3916343974.89
1610612736,CPU8,CPU0,1,3914256367.21
1610612736,CPU8,CPU0,1,3916991888.81
1610612736,CPU8,CPU0,1,3915635140.22
1610612736,CPU8,CPU0,1,3916611901.77
1610612736,CPU0,CPU8,2,7623370568.31
1610612736,CPU0,CPU8,2,7820824492.22
1610612736,CPU0,CPU8,2,7623425847.90
1610612736,CPU0,CPU8,2,7814863324.55
1610612736,CPU0,CPU8,2,7621628913.96
1610612736,CPU0,CPU8,2,7818937709.64
1610612736,CPU0,CPU8,2,7621426153.27
1610612736,CPU0,CPU8,2,7814549712.86
1610612736,CPU0,CPU8,2,7627019983.53
1610612736,CPU0,CPU8,2,7813784842.52
1610612736,CPU0,CPU8,2,7737299088.11
1610612736,CPU0,CPU8,2,7609123736.82
1610612736,CPU0,CPU8,2,7803430192.37
1610612736,CPU0,CPU8,2,7726592692.97
1610612736,CPU0,CPU8,2,7734491610.95
1610612736,CPU8,CPU0,2,7555703703.60
1610612736,CPU8,CPU0,2,7814097558.78
1610612736,CPU8,CPU0,2,7563438654.83
1610612736,CPU8,CPU0,2,7564238816.00
1610612736,CPU8,CPU0,2,7549273730.78
1610612736,CPU8,CPU0,2,7813228656.88
1610612736,CPU8,CPU0,2,7561220714.46
1610612736,CPU8,CPU0,2,7808977494.34
1610612736,CPU8,CPU0,2,7554118603.19
1610612736,CPU8,CPU0,2,7807977966.49
1610612736,CPU8,CPU0,2,7563816584.32
1610612736,CPU8,CPU0,2,7807963545.00
1610612736,CPU8,CPU0,2,7562995914.44
1610612736,CPU8,CPU0,2,7806636957.73
1610612736,CPU8,CPU0,2,7555808268.69
1610612736,CPU0,CPU8,4,13586899599.14
1610612736,CPU0,CPU8,4,14369020415.70
1610612736,CPU0,CPU8,4,14373673649.54
1610612736,CPU0,CPU8,4,14446011767.62
1610612736,CPU0,CPU8,4,14014536420.75
1610612736,CPU0,CPU8,4,15147329287.21
1610612736,CPU0,CPU8,4,14379964220.19
1610612736,CPU0,CPU8,4,14336587076.12
1610612736,CPU0,CPU8,4,14476041424.12
1610612736,CPU0,CPU8,4,14374596652.55
1610612736,CPU0,CPU8,4,14439594809.49
1610612736,CPU0,CPU8,4,14415382080.95
1610612736,CPU0,CPU8,4,14282745760.16
1610612736,CPU0,CPU8,4,14364029173.75
1610612736,CPU0,CPU8,4,14047162053.52
1610612736,CPU8,CPU0,4,14271930405.28
1610612736,CPU8,CPU0,4,14365446395.89
1610612736,CPU8,CPU0,4,13734365821.57
1610612736,CPU8,CPU0,4,14391120028.98
1610612736,CPU8,CPU0,4,14054200460.23
1610612736,CPU8,CPU0,4,14374478496.42
1610612736,CPU8,CPU0,4,14264323602.21
1610612736,CPU8,CPU0,4,14444670064.27
1610612736,CPU8,CPU0,4,14046535544.38
1610612736,CPU8,CPU0,4,14363140830.04
