transfer_size,src,dst,threads,bandwidth
4194304,CPU0,CPU1,8,21267240985.91
4194304,CPU0,CPU1,8,21242037345.60
4194304,CPU0,CPU1,8,21147680175.86
4194304,CPU0,CPU1,8,21116059426.78
4194304,CPU0,CPU1,8,21244942408.80
4194304,CPU0,CPU1,8,21320103695.42
4194304,CPU1,CPU0,8,7672586849.99
4194304,CPU1,CPU0,8,13946518943.15
4194304,CPU1,CPU0,8,14012775624.75
4194304,CPU1,CPU0,8,13964907140.43
4194304,CPU1,CPU0,8,13982085293.21
4194304,CPU1,CPU0,8,14033827303.42
4194304,CPU1,CPU0,8,13973514214.04
4194304,CPU1,CPU0,8,13911779046.28
4194304,CPU1,CPU0,8,10817896466.26
4194304,CPU1,CPU0,8,13813319632.99
4194304,CPU1,CPU0,8,13866888838.19
4194304,CPU1,CPU0,8,13880610252.51
4194304,CPU1,CPU0,8,13904861044.35
4194304,CPU1,CPU0,8,13878130128.65
4194304,CPU1,CPU0,8,13925080924.95
4194304,CPU0,CPU1,16,7332481377.30
4194304,CPU0,CPU1,16,27457540129.36
4194304,CPU0,CPU1,16,27604638612.10
4194304,CPU0,CPU1,16,27529085908.94
4194304,CPU0,CPU1,16,27595194547.15
4194304,CPU0,CPU1,16,27571250147.90
4194304,CPU0,CPU1,16,27706572072.16
4194304,CPU0,CPU1,16,27666547934.72
4194304,CPU0,CPU1,16,27546261755.90
4194304,CPU0,CPU1,16,27565632866.05
4194304,CPU0,CPU1,16,24803103415.65
4194304,CPU0,CPU1,16,27498043020.76
4194304,CPU0,CPU1,16,27562915648.08
4194304,CPU0,CPU1,16,27451609736.30
4194304,CPU0,CPU1,16,27498223300.33
4194304,CPU1,CPU0,16,1101122675.18
4194304,CPU1,CPU0,16,1556445253.58
4194304,CPU1,CPU0,16,1552155911.90
4194304,CPU1,CPU0,16,1557244448.87
4194304,CPU1,CPU0,16,1553270463.89
4194304,CPU1,CPU0,16,1561108075.64
4194304,CPU1,CPU0,16,1562432225.94
4194304,CPU1,CPU0,16,1566960671.54
4194304,CPU1,CPU0,16,1568001626.95
4194304,CPU1,CPU0,16,1571051595.60
4194304,CPU1,CPU0,16,1567205408.97
4194304,CPU1,CPU0,16,1564335438.73
4194304,CPU1,CPU0,16,1559886524.06
4194304,CPU1,CPU0,16,1570410430.00
4194304,CPU1,CPU0,16,1574898966.33
6291456,CPU0,CPU1,1,7826342672.18
6291456,CPU0,CPU1,1,10551991332.26
6291456,CPU0,CPU1,1,9914565365.04
6291456,CPU0,CPU1,1,10469497380.74
6291456,CPU0,CPU1,1,10562354675.32
6291456,CPU0,CPU1,1,10537834465.32
6291456,CPU0,CPU1,1,10571015237.89
6291456,CPU0,CPU1,1,10577413286.12
6291456,CPU0,CPU1,1,10371705808.46
6291456,CPU0,CPU1,1,10520618315.35
6291456,CPU0,CPU1,1,10535910936.06
6291456,CPU0,CPU1,1,10565884625.07
6291456,CPU0,CPU1,1,10567517359.30
6291456,CPU0,CPU1,1,10554505009.29
6291456,CPU0,CPU1,1,10554646660.54
6291456,CPU1,CPU0,1,7777580533.10
6291456,CPU1,CPU0,1,10565245866.40
6291456,CPU1,CPU0,1,10587220866.64
6291456,CPU1,CPU0,1,10573449138.19
6291456,CPU1,CPU0,1,10555372682.84
6291456,CPU1,CPU0,1,10349032038.39
6291456,CPU1,CPU0,1,10556984455.12
6291456,CPU1,CPU0,1,10560741262.97
6291456,CPU1,CPU0,1,10470054917.62
6291456,CPU1,CPU0,1,10497324552.55
6291456,CPU1,CPU0,1,10481969021.20
6291456,CPU1,CPU0,1,10481253061.18
6291456,CPU1,CPU0,1,10319038730.90
6291456,CPU1,CPU0,1,10493105173.62
6291456,CPU1,CPU0,1,10487298137.06
6291456,CPU0,CPU1,2,8368679384.82
6291456,CPU0,CPU1,2,14065437213.14
6291456,CPU0,CPU1,2,9395940519.09
6291456,CPU0,CPU1,2,14045999490.98
6291456,CPU0,CPU1,2,14068016197.95
6291456,CPU0,CPU1,2,14066349185.06
6291456,CPU0,CPU1,2,14056229780.69
6291456,CPU0,CPU1,2,14071319937.73
6291456,CPU0,CPU1,2,14057988631.08
6291456,CPU0,CPU1,2,14002327988.16
6291456,CPU0,CPU1,2,11542367564.10
6291456,CPU0,CPU1,2,13219066348.98
6291456,CPU0,CPU1,2,13256780675.29
6291456,CPU0,CPU1,2,13249187121.99
6291456,CPU0,CPU1,2,13253038646.10
6291456,CPU1,CPU0,2,6479757760.52
6291456,CPU1,CPU0,2,11309283150.19
6291456,CPU1,CPU0,2,11296307734.29
6291456,CPU1,CPU0,2,11301949090.13
6291456,CPU1,CPU0,2,11303756326.57
6291456,CPU1,CPU0,2,11297869704.11
6291456,CPU1,CPU0,2,11288079030.56
6291456,CPU1,CPU0,2,10147689717.08
6291456,CPU1,CPU0,2,11296794535.70
6291456,CPU1,CPU0,2,11293347262.76
6291456,CPU1,CPU0,2,11311113068.77
6291456,CPU1,CPU0,2,11307616406.45
6291456,CPU1,CPU0,2,11284556111.98
6291456,CPU1,CPU0,2,11288119536.67
6291456,CPU1,CPU0,2,10673434557.64
6291456,CPU0,CPU1,4,8072282169.39
6291456,CPU0,CPU1,4,26643922229.61
6291456,CPU0,CPU1,4,26642793923.97
6291456,CPU0,CPU1,4,26631290662.58
6291456,CPU0,CPU1,4,26655210544.38
6291456,CPU0,CPU1,4,26652952116.28
6291456,CPU0,CPU1,4,26656904616.64
6291456,CPU0,CPU1,4,21557968605.98
6291456,CPU0,CPU1,4,22233728783.01
6291456,CPU0,CPU1,4,18789608077.96
6291456,CPU0,CPU1,4,16504041111.52
6291456,CPU0,CPU1,4,16523199348.68
6291456,CPU0,CPU1,4,16514655004.96
6291456,CPU0,CPU1,4,16538010220.18
6291456,CPU0,CPU1,4,16501660275.61
6291456,CPU1,CPU0,4,6875757906.93
6291456,CPU1,CPU0,4,23331760936.32
6291456,CPU1,CPU0,4,23326138137.38
6291456,CPU1,CPU0,4,23319394354.97
6291456,CPU1,CPU0,4,23343534335.62
6291456,CPU1,CPU0,4,23354886129.52
6291456,CPU1,CPU0,4,23336953618.80
6291456,CPU1,CPU0,4,23350725412.25
6291456,CPU1,CPU0,4,23350118764.85
6291456,CPU1,CPU0,4,23348905564.59
6291456,CPU1,CPU0,4,23348645609.50
6291456,CPU1,CPU0,4,20054430876.04
6291456,CPU1,CPU0,4,23046048462.43
6291456,CPU1,CPU0,4,23353065633.28
6291456,CPU1,CPU0,4,23323803309.80
6291456,CPU0,CPU1,8,6545425036.86
6291456,CPU0,CPU1,8,20635166781.46
6291456,CPU0,CPU1,8,20583790008.87
6291456,CPU0,CPU1,8,20633948600.89
6291456,CPU0,CPU1,8,20601719141.41
6291456,CPU0,CPU1,8,20568581488.64
6291456,CPU0,CPU1,8,20562128030.90
6291456,CPU0,CPU1,8,20625222513.99
6291456,CPU0,CPU1,8,20565287030.20
6291456,CPU0,CPU1,8,20530993320.00
6291456,CPU0,CPU1,8,20541718770.92
6291456,CPU0,CPU1,8,13722900816.64
6291456,CPU0,CPU1,8,20452503632.81
6291456,CPU0,CPU1,8,20580557999.86
6291456,CPU0,CPU1,8,20597604813.94
6291456,CPU1,CPU0,8,6646428450.69
6291456,CPU1,CPU0,8,10374048784.67
6291456,CPU1,CPU0,8,8973935964.60
6291456,CPU1,CPU0,8,10189879855.27
6291456,CPU1,CPU0,8,10224739443.25
6291456,CPU1,CPU0,8,10239733340.28
6291456,CPU1,CPU0,8,10246988098.98
6291456,CPU1,CPU0,8,10318378700.19
6291456,CPU1,CPU0,8,10031980100.14
6291456,CPU1,CPU0,8,10341479130.33
6291456,CPU1,CPU0,8,10326541934.28
6291456,CPU1,CPU0,8,10324626988.14
6291456,CPU1,CPU0,8,10336365070.19
6291456,CPU1,CPU0,8,10330577508.20
6291456,CPU1,CPU0,8,10328288035.09
6291456,CPU0,CPU1,16,2359424883.58
6291456,CPU0,CPU1,16,1344855514.93
6291456,CPU0,CPU1,16,1489756446.86
6291456,CPU0,CPU1,16,19720578002.07
6291456,CPU0,CPU1,16,24131916183.05
6291456,CPU0,CPU1,16,25324660269.21
6291456,CPU0,CPU1,16,25226367281.48
6291456,CPU0,CPU1,16,25361820146.09
6291456,CPU0,CPU1,16,25249652847.45
6291456,CPU0,CPU1,16,25339858145.74
6291456,CPU0,CPU1,16,25336082474.23
6291456,CPU0,CPU1,16,25361002273.50
6291456,CPU0,CPU1,16,25142793201.43
6291456,CPU0,CPU1,16,25300829224.74
6291456,CPU0,CPU1,16,25261920344.99
6291456,CPU1,CPU0,16,1479825867.86
6291456,CPU1,CPU0,16,1898584146.96
6291456,CPU1,CPU0,16,1875208006.03
6291456,CPU1,CPU0,16,2003814966.79
6291456,CPU1,CPU0,16,2879916066.90
6291456,CPU1,CPU0,16,27161780260.68
6291456,CPU1,CPU0,16,25886823816.95
6291456,CPU1,CPU0,16,27633131000.80
6291456,CPU1,CPU0,16,27510608154.20
6291456,CPU1,CPU0,16,27610453558.03
6291456,CPU1,CPU0,16,27543849817.88
6291456,CPU1,CPU0,16,27512533016.15
6291456,CPU1,CPU0,16,27511931467.85
6291456,CPU1,CPU0,16,27645030319.01
6291456,CPU1,CPU0,16,27447118719.49
8388608,CPU0,CPU1,1,7841733357.39
8388608,CPU0,CPU1,1,10630857922.06
8388608,CPU0,CPU1,1,10560236064.85
8388608,CPU0,CPU1,1,10597028802.43
8388608,CPU0,CPU1,1,10631881927.24
8388608,CPU0,CPU1,1,10461228419.36
8388608,CPU0,CPU1,1,10588521602.15
8388608,CPU0,CPU1,1,10639743690.56
8388608,CPU0,CPU1,1,10626050430.81
8388608,CPU0,CPU1,1,10605978769.35
8388608,CPU0,CPU1,1,10468238785.33
8388608,CPU0,CPU1,1,10627315847.08
8388608,CPU0,CPU1,1,10201234809.62
8388608,CPU0,CPU1,1,10504089636.42
8388608,CPU0,CPU1,1,10599947939.17
8388608,CPU1,CPU0,1,8106830775.89
8388608,CPU1,CPU0,1,10556528326.77
8388608,CPU1,CPU0,1,10473558304.58
8388608,CPU1,CPU0,1,9918601942.67
8388608,CPU1,CPU0,1,10380398950.65
8388608,CPU1,CPU0,1,10493945277.32
8388608,CPU1,CPU0,1,10472865284.62
8388608,CPU1,CPU0,1,10486598927.91
8388608,CPU1,CPU0,1,10300239805.80
8388608,CPU1,CPU0,1,10506786706.90
8388608,CPU1,CPU0,1,10514345877.86
8388608,CPU1,CPU0,1,10453497892.13
8388608,CPU1,CPU0,1,10365186962.66
8388608,CPU1,CPU0,1,10226954141.75
8388608,CPU1,CPU0,1,10370620189.35
8388608,CPU0,CPU1,2,9231123401.75
8388608,CPU0,CPU1,2,13325403482.02
8388608,CPU0,CPU1,2,10635548404.85
8388608,CPU0,CPU1,2,14123353194.61
8388608,CPU0,CPU1,2,14130228546.79
8388608,CPU0,CPU1,2,14134204553.69
8388608,CPU0,CPU1,2,14093976555.43
8388608,CPU0,CPU1,2,13942694162.21
8388608,CPU0,CPU1,2,13509313149.21
8388608,CPU0,CPU1,2,14111307741.48
8388608,CPU0,CPU1,2,14176243838.06
8388608,CPU0,CPU1,2,14195219190.92
8388608,CPU0,CPU1,2,14210729780.23
8388608,CPU0,CPU1,2,14207961843.85
8388608,CPU0,CPU1,2,13672916938.32
8388608,CPU1,CPU0,2,8984380221.23
8388608,CPU1,CPU0,2,13769264986.61
8388608,CPU1,CPU0,2,13774239048.16
8388608,CPU1,CPU0,2,13171534714.87
8388608,CPU1,CPU0,2,13798550500.55
8388608,CPU1,CPU0,2,13803954608.88
8388608,CPU1,CPU0,2,13864436529.51
8388608,CPU1,CPU0,2,13753011327.21
8388608,CPU1,CPU0,2,13699421719.88
8388608,CPU1,CPU0,2,13689249789.49
8388608,CPU1,CPU0,2,13193597448.29
8388608,CPU1,CPU0,2,13703852908.26
8388608,CPU1,CPU0,2,13683064601.63
8388608,CPU1,CPU0,2,13709227890.41
8388608,CPU1,CPU0,2,13753304455.89
8388608,CPU0,CPU1,4,8208649771.07
8388608,CPU0,CPU1,4,10231457132.96
8388608,CPU0,CPU1,4,9847298117.43
8388608,CPU0,CPU1,4,9705498574.02
8388608,CPU0,CPU1,4,10224747751.77
8388608,CPU0,CPU1,4,10227714756.69
8388608,CPU0,CPU1,4,10215235038.10
8388608,CPU0,CPU1,4,10228662566.39
8388608,CPU0,CPU1,4,10100270549.15
8388608,CPU0,CPU1,4,10217661338.55
8388608,CPU0,CPU1,4,10248056333.35
8388608,CPU0,CPU1,4,10261482473.68
8388608,CPU0,CPU1,4,10240200003.91
8388608,CPU0,CPU1,4,10129847797.63
8388608,CPU0,CPU1,4,10216304956.77
8388608,CPU1,CPU0,4,7334641954.99
8388608,CPU1,CPU0,4,14210055748.57
8388608,CPU1,CPU0,4,14563985395.40
8388608,CPU1,CPU0,4,15427552037.55
8388608,CPU1,CPU0,4,15469458884.80
8388608,CPU1,CPU0,4,15457230356.48
8388608,CPU1,CPU0,4,15506633466.98
8388608,CPU1,CPU0,4,15047235351.62
8388608,CPU1,CPU0,4,15456575293.75
8388608,CPU1,CPU0,4,15386464267.77
8388608,CPU1,CPU0,4,15415417976.00
8388608,CPU1,CPU0,4,15447893839.34
8388608,CPU1,CPU0,4,15449515534.04
8388608,CPU1,CPU0,4,15357084928.34
8388608,CPU1,CPU0,4,14989105632.66
8388608,CPU0,CPU1,8,9369155731.38
8388608,CPU0,CPU1,8,31178968730.37
8388608,CPU0,CPU1,8,31217722998.14
8388608,CPU0,CPU1,8,29137228204.24
8388608,CPU0,CPU1,8,30801063345.43
8388608,CPU0,CPU1,8,31072486100.26
8388608,CPU0,CPU1,8,31098634991.96
8388608,CPU0,CPU1,8,31162521499.76
8388608,CPU0,CPU1,8,31036502615.79
8388608,CPU0,CPU1,8,31060980712.34
8388608,CPU0,CPU1,8,31070759748.73
8388608,CPU0,CPU1,8,31109706800.77
8388608,CPU0,CPU1,8,31095407198.72
8388608,CPU0,CPU1,8,31132451781.23
8388608,CPU0,CPU1,8,31114322381.55
8388608,CPU1,CPU0,8,9518156144.09
8388608,CPU1,CPU0,8,12908946815.24
8388608,CPU1,CPU0,8,12997452758.27
8388608,CPU1,CPU0,8,13712903220.53
8388608,CPU1,CPU0,8,11948511743.25
8388608,CPU1,CPU0,8,13639658155.23
8388608,CPU1,CPU0,8,13641521338.94
8388608,CPU1,CPU0,8,13708578189.45
8388608,CPU1,CPU0,8,13769310189.17
8388608,CPU1,CPU0,8,13740373590.52
8388608,CPU1,CPU0,8,12821932046.24
8388608,CPU1,CPU0,8,13666256665.24
8388608,CPU1,CPU0,8,13744628628.64
8388608,CPU1,CPU0,8,13769491002.39
8388608,CPU1,CPU0,8,13685609453.28
8388608,CPU0,CPU1,16,1898023691.45
8388608,CPU0,CPU1,16,2957420532.13
8388608,CPU0,CPU1,16,2940599841.69
8388608,CPU0,CPU1,16,2963612179.32
8388608,CPU0,CPU1,16,2959425853.73
8388608,CPU0,CPU1,16,2991447462.50
8388608,CPU0,CPU1,16,2980156819.92
8388608,CPU0,CPU1,16,2983409632.14
8388608,CPU0,CPU1,16,2997346604.36
8388608,CPU0,CPU1,16,7411085784.96
8388608,CPU0,CPU1,16,26775257982.04
8388608,CPU0,CPU1,16,27079155919.83
8388608,CPU0,CPU1,16,26906657856.67
8388608,CPU0,CPU1,16,27155859711.37
8388608,CPU0,CPU1,16,26974230351.21
8388608,CPU1,CPU0,16,2982066947.31
8388608,CPU1,CPU0,16,2994817998.02
8388608,CPU1,CPU0,16,2224935024.56
8388608,CPU1,CPU0,16,2787277803.14
8388608,CPU1,CPU0,16,2888073239.09
8388608,CPU1,CPU0,16,3099902146.57
8388608,CPU1,CPU0,16,3314664866.94
8388608,CPU1,CPU0,16,27410437300.07
8388608,CPU1,CPU0,16,27607182349.53
8388608,CPU1,CPU0,16,27675675675.68
8388608,CPU1,CPU0,16,27673393175.84
8388608,CPU1,CPU0,16,27733502605.20
8388608,CPU1,CPU0,16,27570706439.93
8388608,CPU1,CPU0,16,27763241854.98
8388608,CPU1,CPU0,16,27638654410.07
12582912,CPU0,CPU1,1,8882542501.74
12582912,CPU0,CPU1,1,10645324543.81
12582912,CPU0,CPU1,1,9790328491.43
12582912,CPU0,CPU1,1,10058805613.40
12582912,CPU0,CPU1,1,10631410321.40
12582912,CPU0,CPU1,1,10646081109.78
12582912,CPU0,CPU1,1,10285190219.72
12582912,CPU0,CPU1,1,10598778306.00
12582912,CPU0,CPU1,1,10621081428.30
12582912,CPU0,CPU1,1,10588254301.64
12582912,CPU0,CPU1,1,10584727199.31
12582912,CPU0,CPU1,1,10386088173.83
12582912,CPU0,CPU1,1,9991584554.27
12582912,CPU0,CPU1,1,10494566690.55
12582912,CPU0,CPU1,1,10641165352.33
12582912,CPU1,CPU0,1,6971659945.95
12582912,CPU1,CPU0,1,7037363780.51
12582912,CPU1,CPU0,1,6964255293.24
12582912,CPU1,CPU0,1,7038355755.21
12582912,CPU1,CPU0,1,6971513166.35
12582912,CPU1,CPU0,1,7035829132.66
12582912,CPU1,CPU0,1,6990448412.93
12582912,CPU1,CPU0,1,7029269181.05
12582912,CPU1,CPU0,1,6119367156.82
12582912,CPU1,CPU0,1,7038450243.58
12582912,CPU1,CPU0,1,6969018858.52
12582912,CPU1,CPU0,1,7027522187.70
12582912,CPU1,CPU0,1,6953183522.67
12582912,CPU1,CPU0,1,7036958411.02
12582912,CPU1,CPU0,1,7033937321.89
12582912,CPU0,CPU1,2,11894910383.42
12582912,CPU0,CPU1,2,14069762267.10
12582912,CPU0,CPU1,2,13809575130.08
12582912,CPU0,CPU1,2,14027991518.26
12582912,CPU0,CPU1,2,14064273834.43
12582912,CPU0,CPU1,2,14024035959.20
12582912,CPU0,CPU1,2,14157574011.90
12582912,CPU0,CPU1,2,11740419496.90
12582912,CPU0,CPU1,2,14184401896.08
12582912,CPU0,CPU1,2,14177545621.30
12582912,CPU0,CPU1,2,14189760476.34
12582912,CPU0,CPU1,2,13631678843.50
12582912,CPU0,CPU1,2,14184194032.74
12582912,CPU0,CPU1,2,14179446814.03
12582912,CPU0,CPU1,2,14184353927.07
12582912,CPU1,CPU0,2,6302763157.10
12582912,CPU1,CPU0,2,8127041866.54
12582912,CPU1,CPU0,2,7579528684.11
12582912,CPU1,CPU0,2,7704693203.13
12582912,CPU1,CPU0,2,7590818080.31
12582912,CPU1,CPU0,2,7749468040.23
12582912,CPU1,CPU0,2,7687404006.06
12582912,CPU1,CPU0,2,7781288785.35
12582912,CPU1,CPU0,2,7684122524.23
12582912,CPU1,CPU0,2,7748127148.25
12582912,CPU1,CPU0,2,7787308387.12
12582912,CPU1,CPU0,2,7737954368.93
12582912,CPU1,CPU0,2,7920137166.68
12582912,CPU1,CPU0,2,7812697600.60
12582912,CPU1,CPU0,2,7921962177.29
12582912,CPU0,CPU1,4,11958180762.43
12582912,CPU0,CPU1,4,15297852474.32
12582912,CPU0,CPU1,4,15307622964.88
12582912,CPU0,CPU1,4,15309876600.29
12582912,CPU0,CPU1,4,15185602842.36
12582912,CPU0,CPU1,4,15313416706.02
12582912,CPU0,CPU1,4,15311124766.52
12582912,CPU0,CPU1,4,15329124687.82
12582912,CPU0,CPU1,4,15340506022.01
12582912,CPU0,CPU1,4,15576438723.13
12582912,CPU0,CPU1,4,24905758074.19
12582912,CPU0,CPU1,4,27592955556.68
12582912,CPU0,CPU1,4,28091873548.85
12582912,CPU0,CPU1,4,28060550376.88
12582912,CPU0,CPU1,4,28044414925.63
12582912,CPU1,CPU0,4,8537461486.84
12582912,CPU1,CPU0,4,6913718302.06
12582912,CPU1,CPU0,4,6701497155.72
12582912,CPU1,CPU0,4,6675065329.42
12582912,CPU1,CPU0,4,7655716090.99
12582912,CPU1,CPU0,4,8588514257.87
12582912,CPU1,CPU0,4,8524199601.66
12582912,CPU1,CPU0,4,8114024017.89
12582912,CPU1,CPU0,4,7078086186.41
12582912,CPU1,CPU0,4,7783305518.68
12582912,CPU1,CPU0,4,12723815533.21
12582912,CPU1,CPU0,4,15109019125.66
12582912,CPU1,CPU0,4,14891443070.57
12582912,CPU1,CPU0,4,15346100090.01
12582912,CPU1,CPU0,4,15338205967.11
12582912,CPU0,CPU1,8,11722241578.80
12582912,CPU0,CPU1,8,13239066619.81
12582912,CPU0,CPU1,8,12735560427.28
12582912,CPU0,CPU1,8,13482562979.96
12582912,CPU0,CPU1,8,13807271829.48
12582912,CPU0,CPU1,8,13855375863.97
12582912,CPU0,CPU1,8,13862015630.27
12582912,CPU0,CPU1,8,13609680754.87
12582912,CPU0,CPU1,8,13683548199.42
12582912,CPU0,CPU1,8,13934348747.64
12582912,CPU0,CPU1,8,13836909606.95
12582912,CPU0,CPU1,8,13560443705.39
12582912,CPU0,CPU1,8,13699727484.24
12582912,CPU0,CPU1,8,13647809643.02
12582912,CPU0,CPU1,8,13845908039.55
12582912,CPU1,CPU0,8,5468156662.50
12582912,CPU1,CPU0,8,12765367396.19
12582912,CPU1,CPU0,8,13314194111.58
12582912,CPU1,CPU0,8,13791548110.18
12582912,CPU1,CPU0,8,13451243577.93
12582912,CPU1,CPU0,8,13783963911.46
12582912,CPU1,CPU0,8,13742609595.98
12582912,CPU1,CPU0,8,13499414230.97
12582912,CPU1,CPU0,8,12918681449.56
12582912,CPU1,CPU0,8,12844096706.53
12582912,CPU1,CPU0,8,8598203541.67
12582912,CPU1,CPU0,8,12593188041.44
12582912,CPU1,CPU0,8,11964787165.46
12582912,CPU1,CPU0,8,13607855690.62
12582912,CPU1,CPU0,8,13643843637.40
12582912,CPU0,CPU1,16,14844729158.19
12582912,CPU0,CPU1,16,7083238058.25
12582912,CPU0,CPU1,16,16939085904.91
12582912,CPU0,CPU1,16,18478738214.82
12582912,CPU0,CPU1,16,18512885399.69
12582912,CPU0,CPU1,16,18529760774.01
12582912,CPU0,CPU1,16,18569411834.15
12582912,CPU0,CPU1,16,18454265864.72
12582912,CPU0,CPU1,16,17847519868.15
12582912,CPU0,CPU1,16,18412194304.66
12582912,CPU0,CPU1,16,18551862423.63
12582912,CPU0,CPU1,16,18563330122.14
12582912,CPU0,CPU1,16,18590701776.94
12582912,CPU0,CPU1,16,18506132966.24
12582912,CPU0,CPU1,16,17924759076.05
12582912,CPU1,CPU0,16,3807898744.23
12582912,CPU1,CPU0,16,4387829207.18
12582912,CPU1,CPU0,16,4332990011.29
12582912,CPU1,CPU0,16,4204256877.45
12582912,CPU1,CPU0,16,4320713679.89
12582912,CPU1,CPU0,16,4319197927.26
12582912,CPU1,CPU0,16,4246579392.32
12582912,CPU1,CPU0,16,4385238757.24
12582912,CPU1,CPU0,16,4339437948.67
12582912,CPU1,CPU0,16,4505481056.47
12582912,CPU1,CPU0,16,4459601216.79
12582912,CPU1,CPU0,16,3166623758.53
12582912,CPU1,CPU0,16,4422758649.54
12582912,CPU1,CPU0,16,25229402093.28
12582912,CPU1,CPU0,16,27637500988.39
16777216,CPU0,CPU1,1,8970079979.55
16777216,CPU0,CPU1,1,10435266354.93
16777216,CPU0,CPU1,1,10358492965.80
16777216,CPU0,CPU1,1,10411254460.27
16777216,CPU0,CPU1,1,10499428944.06
16777216,CPU0,CPU1,1,10325323827.70
16777216,CPU0,CPU1,1,10367960528.47
16777216,CPU0,CPU1,1,10390209040.11
16777216,CPU0,CPU1,1,10408044433.22
16777216,CPU0,CPU1,1,10401443300.25
16777216,CPU0,CPU1,1,10241600250.04
16777216,CPU0,CPU1,1,10150698142.68
16777216,CPU0,CPU1,1,10296699722.23
16777216,CPU0,CPU1,1,10322071303.02
16777216,CPU0,CPU1,1,10360584710.60
16777216,CPU1,CPU0,1,8793256057.24
16777216,CPU1,CPU0,1,10068375493.90
16777216,CPU1,CPU0,1,10266694408.07
16777216,CPU1,CPU0,1,10098920837.33
16777216,CPU1,CPU0,1,10354312009.05
16777216,CPU1,CPU0,1,10322388842.09
16777216,CPU1,CPU0,1,9868491993.61
16777216,CPU1,CPU0,1,10227664876.83
16777216,CPU1,CPU0,1,10063006795.16
16777216,CPU1,CPU0,1,10299070044.68
16777216,CPU1,CPU0,1,10292903160.10
16777216,CPU1,CPU0,1,9994505088.63
16777216,CPU1,CPU0,1,10255617532.80
16777216,CPU1,CPU0,1,10058083982.75
16777216,CPU1,CPU0,1,10278884598.84
16777216,CPU0,CPU1,2,13414475325.42
16777216,CPU0,CPU1,2,14116258856.73
16777216,CPU0,CPU1,2,13725636429.53
16777216,CPU0,CPU1,2,14155013840.97
16777216,CPU0,CPU1,2,14197033021.62
16777216,CPU0,CPU1,2,14221727929.99
16777216,CPU0,CPU1,2,13907051000.43
16777216,CPU0,CPU1,2,14227179099.71
16777216,CPU0,CPU1,2,14222258391.30
16777216,CPU0,CPU1,2,13874319813.96
16777216,CPU0,CPU1,2,14214811444.57
16777216,CPU0,CPU1,2,14222210165.91
16777216,CPU0,CPU1,2,12248056265.72
16777216,CPU0,CPU1,2,14227601377.88
16777216,CPU0,CPU1,2,14219015962.18
16777216,CPU1,CPU0,2,11899004800.11
16777216,CPU1,CPU0,2,10584633709.64
16777216,CPU1,CPU0,2,10514088898.28
16777216,CPU1,CPU0,2,10642652655.11
16777216,CPU1,CPU0,2,11976864681.80
16777216,CPU1,CPU0,2,13735828789.44
16777216,CPU1,CPU0,2,13681636327.75
16777216,CPU1,CPU0,2,13655655950.60
16777216,CPU1,CPU0,2,13166831344.77
16777216,CPU1,CPU0,2,12548798092.39
16777216,CPU1,CPU0,2,13544901371.43
16777216,CPU1,CPU0,2,13423544707.90
16777216,CPU1,CPU0,2,13667525848.78
16777216,CPU1,CPU0,2,13774883678.16
16777216,CPU1,CPU0,2,13528343680.17
16777216,CPU0,CPU1,4,14285849553.05
16777216,CPU0,CPU1,4,17517304602.14
16777216,CPU0,CPU1,4,17587378594.98
16777216,CPU0,CPU1,4,17632998306.83
16777216,CPU0,CPU1,4,17571739786.17
16777216,CPU0,CPU1,4,17372538136.87
16777216,CPU0,CPU1,4,17609826192.19
16777216,CPU0,CPU1,4,17606573651.87
16777216,CPU0,CPU1,4,17623959115.71
16777216,CPU0,CPU1,4,17404148227.45
16777216,CPU0,CPU1,4,17631312016.71
16777216,CPU0,CPU1,4,17641304747.85
16777216,CPU0,CPU1,4,17597487693.87
16777216,CPU0,CPU1,4,17388797393.11
16777216,CPU0,CPU1,4,17597192373.00
16777216,CPU1,CPU0,4,13095669672.09
16777216,CPU1,CPU0,4,11678190874.74
16777216,CPU1,CPU0,4,13135688023.40
16777216,CPU1,CPU0,4,14566501731.69
16777216,CPU1,CPU0,4,15048908997.30
16777216,CPU1,CPU0,4,14732169843.21
16777216,CPU1,CPU0,4,13944328130.08
16777216,CPU1,CPU0,4,14954688154.60
16777216,CPU1,CPU0,4,14612695819.10
16777216,CPU1,CPU0,4,14616846140.44
16777216,CPU1,CPU0,4,14643318422.83
16777216,CPU1,CPU0,4,14555747003.78
16777216,CPU1,CPU0,4,14246242757.88
16777216,CPU1,CPU0,4,14313320934.36
16777216,CPU1,CPU0,4,14905303632.68
16777216,CPU0,CPU1,8,9385324801.23
16777216,CPU0,CPU1,8,7374516159.38
16777216,CPU0,CPU1,8,7576282751.52
16777216,CPU0,CPU1,8,7573256101.59
16777216,CPU0,CPU1,8,7676926230.71
16777216,CPU0,CPU1,8,7597805599.76
16777216,CPU0,CPU1,8,7440363440.91
16777216,CPU0,CPU1,8,12934005581.51
16777216,CPU0,CPU1,8,13554498448.81
16777216,CPU0,CPU1,8,13411451347.04
16777216,CPU0,CPU1,8,13561302327.39
16777216,CPU0,CPU1,8,13664998847.49
16777216,CPU0,CPU1,8,13683778850.40
16777216,CPU0,CPU1,8,13544463972.45
16777216,CPU0,CPU1,8,13746329129.27
16777216,CPU1,CPU0,8,11459901789.15
