transfer_size,src,dst,threads,bandwidth
8388608,CPU0,CPU1,1,4603628744.36
8388608,CPU0,CPU1,1,4959658690.48
8388608,CPU0,CPU1,1,5006169531.42
8388608,CPU0,CPU1,1,5207834528.52
8388608,CPU0,CPU1,1,5298370496.51
8388608,CPU0,CPU1,1,5311935157.04
8388608,CPU0,CPU1,1,5288810009.43
8388608,CPU0,CPU1,1,5314220083.23
8388608,CPU0,CPU1,1,5288546599.89
8388608,CPU0,CPU1,1,5308728136.62
8388608,CPU0,CPU1,1,5308157061.46
8388608,CPU0,CPU1,1,5215064151.58
8388608,CPU0,CPU1,1,5271693097.59
8388608,CPU0,CPU1,1,5197702222.00
8388608,CPU0,CPU1,1,5230216338.69
8388608,CPU1,CPU0,1,4593975253.04
8388608,CPU1,CPU0,1,4997234682.63
8388608,CPU1,CPU0,1,5083863116.54
8388608,CPU1,CPU0,1,5266268816.38
8388608,CPU1,CPU0,1,5318546293.30
8388608,CPU1,CPU0,1,5292266771.98
8388608,CPU1,CPU0,1,5315792742.20
8388608,CPU1,CPU0,1,5308251112.45
8388608,CPU1,CPU0,1,5291118465.66
8388608,CPU1,CPU0,1,5310885893.87
8388608,CPU1,CPU0,1,5141240881.06
8388608,CPU1,CPU0,1,5048014038.09
8388608,CPU1,CPU0,1,5055452266.86
8388608,CPU1,CPU0,1,5196491569.32
8388608,CPU1,CPU0,1,5224590667.30
8388608,CPU0,CPU1,2,7757590105.63
8388608,CPU0,CPU1,2,9121442971.19
8388608,CPU0,CPU1,2,9131918794.08
8388608,CPU0,CPU1,2,10053280441.99
8388608,CPU0,CPU1,2,10395217654.23
8388608,CPU0,CPU1,2,10400050583.13
8388608,CPU0,CPU1,2,10397768880.85
8388608,CPU0,CPU1,2,10427742646.85
8388608,CPU0,CPU1,2,10282500668.04
8388608,CPU0,CPU1,2,10423052311.53
8388608,CPU0,CPU1,2,10434176042.19
8388608,CPU0,CPU1,2,10422482503.10
8388608,CPU0,CPU1,2,10301365556.54
8388608,CPU0,CPU1,2,10317342283.89
8388608,CPU0,CPU1,2,10432891323.22
8388608,CPU1,CPU0,2,7597427133.20
8388608,CPU1,CPU0,2,8681531556.24
8388608,CPU1,CPU0,2,8901768233.35
8388608,CPU1,CPU0,2,10137155880.71
8388608,CPU1,CPU0,2,10206671330.80
8388608,CPU1,CPU0,2,10131364857.29
8388608,CPU1,CPU0,2,9275975659.52
8388608,CPU1,CPU0,2,10048993077.14
8388608,CPU1,CPU0,2,10116849097.65
8388608,CPU1,CPU0,2,10076865971.06
8388608,CPU1,CPU0,2,10242100430.75
8388608,CPU1,CPU0,2,10413787709.69
8388608,CPU1,CPU0,2,10376521173.35
8388608,CPU1,CPU0,2,10429765198.09
8388608,CPU1,CPU0,2,10378986179.68
8388608,CPU0,CPU1,4,8951027938.46
8388608,CPU0,CPU1,4,16762163577.11
8388608,CPU0,CPU1,4,15064746056.75
8388608,CPU0,CPU1,4,18809592465.95
8388608,CPU0,CPU1,4,19516696640.66
8388608,CPU0,CPU1,4,19857560499.86
8388608,CPU0,CPU1,4,19081324040.54
8388608,CPU0,CPU1,4,19673557072.16
8388608,CPU0,CPU1,4,19463940489.39
8388608,CPU0,CPU1,4,19291429412.47
8388608,CPU0,CPU1,4,19146259240.92
8388608,CPU0,CPU1,4,19042772760.91
8388608,CPU0,CPU1,4,19114760000.46
8388608,CPU0,CPU1,4,19021010480.30
8388608,CPU0,CPU1,4,18963348773.28
8388608,CPU1,CPU0,4,8766652349.26
8388608,CPU1,CPU0,4,14635002826.30
8388608,CPU1,CPU0,4,16527127506.57
8388608,CPU1,CPU0,4,18022188802.47
8388608,CPU1,CPU0,4,19875203760.57
8388608,CPU1,CPU0,4,19722494427.88
8388608,CPU1,CPU0,4,19781373654.10
8388608,CPU1,CPU0,4,19919804140.87
8388608,CPU1,CPU0,4,19514698937.56
8388608,CPU1,CPU0,4,19381598981.55
8388608,CPU1,CPU0,4,19461682659.29
8388608,CPU1,CPU0,4,19403341907.07
8388608,CPU1,CPU0,4,18932362559.61
8388608,CPU1,CPU0,4,19465972984.45
8388608,CPU1,CPU0,4,19702344239.92
8388608,CPU0,CPU1,8,9352025623.67
8388608,CPU0,CPU1,8,23102048684.84
8388608,CPU0,CPU1,8,23152739597.48
8388608,CPU0,CPU1,8,23185567836.64
8388608,CPU0,CPU1,8,23177944418.96
8388608,CPU0,CPU1,8,23179865816.32
8388608,CPU0,CPU1,8,23158492212.04
8388608,CPU0,CPU1,8,23084375146.19
8388608,CPU0,CPU1,8,23125166782.45
8388608,CPU0,CPU1,8,23151269943.34
8388608,CPU0,CPU1,8,22463970007.36
8388608,CPU0,CPU1,8,23150119909.37
8388608,CPU0,CPU1,8,23109876910.53
8388608,CPU0,CPU1,8,23178841031.42
8388608,CPU0,CPU1,8,23179225315.14
8388608,CPU1,CPU0,8,8589657524.01
8388608,CPU1,CPU0,8,17399888406.52
8388608,CPU1,CPU0,8,17324496855.67
8388608,CPU1,CPU0,8,19850371043.47
8388608,CPU1,CPU0,8,19890897278.12
8388608,CPU1,CPU0,8,19946945161.77
8388608,CPU1,CPU0,8,19911813296.37
8388608,CPU1,CPU0,8,19087489362.48
8388608,CPU1,CPU0,8,19914885939.28
8388608,CPU1,CPU0,8,19957290496.95
8388608,CPU1,CPU0,8,19943530709.57
8388608,CPU1,CPU0,8,19897691342.47
8388608,CPU1,CPU0,8,19920986763.05
8388608,CPU1,CPU0,8,19915736992.68
8388608,CPU1,CPU0,8,19828646393.49
8388608,CPU0,CPU1,16,9850339241.39
8388608,CPU0,CPU1,16,39051655431.83
8388608,CPU0,CPU1,16,39482305320.88
8388608,CPU0,CPU1,16,39178781099.52
8388608,CPU0,CPU1,16,39062930159.35
8388608,CPU0,CPU1,16,38635814296.24
8388608,CPU0,CPU1,16,38908741772.84
8388608,CPU0,CPU1,16,38892506270.66
8388608,CPU0,CPU1,16,38772783367.92
8388608,CPU0,CPU1,16,38696232603.41
8388608,CPU0,CPU1,16,38674645692.52
8388608,CPU0,CPU1,16,38566184854.17
8388608,CPU0,CPU1,16,38921559347.83
8388608,CPU0,CPU1,16,39053655311.76
8388608,CPU0,CPU1,16,38716056676.05
8388608,CPU1,CPU0,16,1339631337.44
8388608,CPU1,CPU0,16,6475834336.26
8388608,CPU1,CPU0,16,16830501367.33
8388608,CPU1,CPU0,16,27149883161.69
8388608,CPU1,CPU0,16,33017566370.81
8388608,CPU1,CPU0,16,33568530782.93
8388608,CPU1,CPU0,16,33663907025.65
8388608,CPU1,CPU0,16,33504711008.86
8388608,CPU1,CPU0,16,33638798105.65
8388608,CPU1,CPU0,16,33521714806.35
8388608,CPU1,CPU0,16,33546246715.80
8388608,CPU1,CPU0,16,33586137313.62
8388608,CPU1,CPU0,16,33721149362.45
8388608,CPU1,CPU0,16,33528815984.59
8388608,CPU1,CPU0,16,33682289972.74
12582912,CPU0,CPU1,1,4332011423.12
12582912,CPU0,CPU1,1,4673466757.54
12582912,CPU0,CPU1,1,4818395424.43
12582912,CPU0,CPU1,1,4919469946.18
12582912,CPU0,CPU1,1,5007727547.15
12582912,CPU0,CPU1,1,5054813555.50
12582912,CPU0,CPU1,1,5089406816.85
12582912,CPU0,CPU1,1,4967798507.24
12582912,CPU0,CPU1,1,4959697788.60
12582912,CPU0,CPU1,1,5081957692.19
12582912,CPU0,CPU1,1,5087394389.23
12582912,CPU0,CPU1,1,4976919635.81
12582912,CPU0,CPU1,1,4988707434.82
12582912,CPU0,CPU1,1,5033561444.64
12582912,CPU0,CPU1,1,5060173984.66
12582912,CPU1,CPU0,1,4901040587.43
12582912,CPU1,CPU0,1,5090096511.46
12582912,CPU1,CPU0,1,5186705814.90
12582912,CPU1,CPU0,1,5286817862.12
12582912,CPU1,CPU0,1,5284568640.87
12582912,CPU1,CPU0,1,5278919624.18
12582912,CPU1,CPU0,1,5162836670.96
12582912,CPU1,CPU0,1,5126456047.15
12582912,CPU1,CPU0,1,5162436335.80
12582912,CPU1,CPU0,1,5121144005.56
12582912,CPU1,CPU0,1,5134572609.03
12582912,CPU1,CPU0,1,5131636804.98
12582912,CPU1,CPU0,1,5078973073.95
12582912,CPU1,CPU0,1,5128137914.17
12582912,CPU1,CPU0,1,5109496591.48
12582912,CPU0,CPU1,2,8346170505.04
12582912,CPU0,CPU1,2,10250260270.29
12582912,CPU0,CPU1,2,10325067532.31
12582912,CPU0,CPU1,2,10171132953.96
12582912,CPU0,CPU1,2,10288646677.41
12582912,CPU0,CPU1,2,10323813774.59
12582912,CPU0,CPU1,2,10201900616.92
12582912,CPU0,CPU1,2,10249801038.59
12582912,CPU0,CPU1,2,10416067826.19
12582912,CPU0,CPU1,2,10402316087.78
12582912,CPU0,CPU1,2,10486476575.90
12582912,CPU0,CPU1,2,10513032558.63
12582912,CPU0,CPU1,2,10508712780.16
12582912,CPU0,CPU1,2,10426373116.46
12582912,CPU0,CPU1,2,10534834771.98
12582912,CPU1,CPU0,2,8720982068.60
12582912,CPU1,CPU0,2,8986914851.90
12582912,CPU1,CPU0,2,9960280501.45
12582912,CPU1,CPU0,2,9775026005.03
12582912,CPU1,CPU0,2,9982492633.86
12582912,CPU1,CPU0,2,10124427615.43
12582912,CPU1,CPU0,2,10122806763.49
12582912,CPU1,CPU0,2,10271739742.68
12582912,CPU1,CPU0,2,10274247491.64
12582912,CPU1,CPU0,2,9611248516.25
12582912,CPU1,CPU0,2,10252039137.76
12582912,CPU1,CPU0,2,10288756043.65
12582912,CPU1,CPU0,2,10135861610.65
12582912,CPU1,CPU0,2,10241400191.43
12582912,CPU1,CPU0,2,10086518775.98
12582912,CPU0,CPU1,4,12149948582.27
12582912,CPU0,CPU1,4,18908280000.18
12582912,CPU0,CPU1,4,19126483745.49
12582912,CPU0,CPU1,4,18691832905.76
12582912,CPU0,CPU1,4,18210635849.86
12582912,CPU0,CPU1,4,19049461121.90
12582912,CPU0,CPU1,4,19273640741.60
12582912,CPU0,CPU1,4,19895850825.14
12582912,CPU0,CPU1,4,20012583697.81
12582912,CPU0,CPU1,4,20020862702.67
12582912,CPU0,CPU1,4,19317432634.91
12582912,CPU0,CPU1,4,19982613749.87
12582912,CPU0,CPU1,4,20138781389.54
12582912,CPU0,CPU1,4,19976712987.73
12582912,CPU0,CPU1,4,19965935650.94
12582912,CPU1,CPU0,4,15275566691.92
12582912,CPU1,CPU0,4,18246417540.35
12582912,CPU1,CPU0,4,19551981005.72
12582912,CPU1,CPU0,4,20019556712.40
12582912,CPU1,CPU0,4,18894282573.83
12582912,CPU1,CPU0,4,19790116039.50
12582912,CPU1,CPU0,4,19786941753.68
12582912,CPU1,CPU0,4,19708253779.80
12582912,CPU1,CPU0,4,19737560606.80
12582912,CPU1,CPU0,4,19711896932.83
12582912,CPU1,CPU0,4,18591855460.35
12582912,CPU1,CPU0,4,19578905110.97
12582912,CPU1,CPU0,4,19545269135.72
12582912,CPU1,CPU0,4,19562924244.64
12582912,CPU1,CPU0,4,19423169658.71
12582912,CPU0,CPU1,8,11027775148.55
12582912,CPU0,CPU1,8,9111713590.55
12582912,CPU0,CPU1,8,18931465299.34
12582912,CPU0,CPU1,8,16114130281.66
12582912,CPU0,CPU1,8,18589493309.77
12582912,CPU0,CPU1,8,18611159674.31
12582912,CPU0,CPU1,8,17803630930.40
12582912,CPU0,CPU1,8,24930924826.29
12582912,CPU0,CPU1,8,24897676029.17
12582912,CPU0,CPU1,8,24794110692.50
12582912,CPU0,CPU1,8,25518593030.05
12582912,CPU0,CPU1,8,25633481231.59
12582912,CPU0,CPU1,8,25395295893.70
12582912,CPU0,CPU1,8,25625180994.51
12582912,CPU0,CPU1,8,25280699498.52
12582912,CPU1,CPU0,8,4317289177.71
12582912,CPU1,CPU0,8,10849882041.31
12582912,CPU1,CPU0,8,11614967101.62
12582912,CPU1,CPU0,8,11667448952.82
12582912,CPU1,CPU0,8,11672730814.72
12582912,CPU1,CPU0,8,11402254187.86
12582912,CPU1,CPU0,8,11674019535.08
12582912,CPU1,CPU0,8,11677258836.42
12582912,CPU1,CPU0,8,11429711280.37
12582912,CPU1,CPU0,8,11659837634.03
12582912,CPU1,CPU0,8,11658357608.24
12582912,CPU1,CPU0,8,11660593996.65
12582912,CPU1,CPU0,8,12031358435.25
12582912,CPU1,CPU0,8,19489203652.22
12582912,CPU1,CPU0,8,19758356887.13
12582912,CPU0,CPU1,16,2143321648.86
12582912,CPU0,CPU1,16,1660832045.32
12582912,CPU0,CPU1,16,2289513905.67
12582912,CPU0,CPU1,16,1869749345.14
12582912,CPU0,CPU1,16,3016057869.98
12582912,CPU0,CPU1,16,2376882105.03
12582912,CPU0,CPU1,16,4833517333.25
12582912,CPU0,CPU1,16,4462758247.19
12582912,CPU0,CPU1,16,4492996938.83
12582912,CPU0,CPU1,16,4457875913.38
12582912,CPU0,CPU1,16,4432763008.45
12582912,CPU0,CPU1,16,4498483989.93
12582912,CPU0,CPU1,16,4443212779.93
12582912,CPU0,CPU1,16,4501791355.56
12582912,CPU0,CPU1,16,4519271236.83
12582912,CPU1,CPU0,16,2359488593.26
12582912,CPU1,CPU0,16,4022527333.59
12582912,CPU1,CPU0,16,3896146215.96
12582912,CPU1,CPU0,16,4123125116.73
12582912,CPU1,CPU0,16,4112624534.99
12582912,CPU1,CPU0,16,4089289677.97
12582912,CPU1,CPU0,16,4134207777.67
12582912,CPU1,CPU0,16,4118225278.94
12582912,CPU1,CPU0,16,4107089945.02
12582912,CPU1,CPU0,16,4112986150.81
12582912,CPU1,CPU0,16,4118523173.61
12582912,CPU1,CPU0,16,4095753348.19
12582912,CPU1,CPU0,16,4194459194.99
12582912,CPU1,CPU0,16,7248521828.09
12582912,CPU1,CPU0,16,4332898995.88
16777216,CPU0,CPU1,1,4920641056.51
16777216,CPU0,CPU1,1,4987889724.97
16777216,CPU0,CPU1,1,5219561608.51
16777216,CPU0,CPU1,1,5212389152.33
16777216,CPU0,CPU1,1,5174724033.18
16777216,CPU0,CPU1,1,5199856065.92
16777216,CPU0,CPU1,1,5261253282.95
16777216,CPU0,CPU1,1,5260944769.10
16777216,CPU0,CPU1,1,5215404596.66
16777216,CPU0,CPU1,1,5229443598.35
16777216,CPU0,CPU1,1,5286188753.30
16777216,CPU0,CPU1,1,5243148711.37
16777216,CPU0,CPU1,1,5230615840.42
16777216,CPU0,CPU1,1,5169443212.81
16777216,CPU0,CPU1,1,5175140643.44
16777216,CPU1,CPU0,1,4938151312.05
16777216,CPU1,CPU0,1,5007867058.77
16777216,CPU1,CPU0,1,5029886320.10
16777216,CPU1,CPU0,1,4839193007.10
16777216,CPU1,CPU0,1,5110553399.07
16777216,CPU1,CPU0,1,5133116327.82
16777216,CPU1,CPU0,1,5129445518.27
16777216,CPU1,CPU0,1,5106617880.94
16777216,CPU1,CPU0,1,5100639114.59
16777216,CPU1,CPU0,1,5110030388.10
16777216,CPU1,CPU0,1,5109482586.66
16777216,CPU1,CPU0,1,5116761424.81
16777216,CPU1,CPU0,1,5113062537.83
16777216,CPU1,CPU0,1,5103902334.40
16777216,CPU1,CPU0,1,5097327408.76
16777216,CPU0,CPU1,2,9270455438.34
16777216,CPU0,CPU1,2,9187568110.45
16777216,CPU0,CPU1,2,9599954223.85
16777216,CPU0,CPU1,2,9781509645.83
16777216,CPU0,CPU1,2,9680248381.69
16777216,CPU0,CPU1,2,9740971413.81
16777216,CPU0,CPU1,2,9733381756.92
16777216,CPU0,CPU1,2,9728798659.31
16777216,CPU0,CPU1,2,10042340457.12
16777216,CPU0,CPU1,2,10148954266.47
16777216,CPU0,CPU1,2,10347523552.54
16777216,CPU0,CPU1,2,10359753028.94
16777216,CPU0,CPU1,2,10158922079.40
16777216,CPU0,CPU1,2,10171720833.90
16777216,CPU0,CPU1,2,9983359892.60
16777216,CPU1,CPU0,2,9141920536.01
16777216,CPU1,CPU0,2,8697337385.16
16777216,CPU1,CPU0,2,9025851142.35
16777216,CPU1,CPU0,2,9339822191.05
16777216,CPU1,CPU0,2,9181172736.48
16777216,CPU1,CPU0,2,9190970536.90
16777216,CPU1,CPU0,2,9152797985.83
16777216,CPU1,CPU0,2,8987898609.54
16777216,CPU1,CPU0,2,9005333781.35
16777216,CPU1,CPU0,2,8956322408.51
16777216,CPU1,CPU0,2,8995517580.09
16777216,CPU1,CPU0,2,8906219675.08
16777216,CPU1,CPU0,2,9986723430.19
16777216,CPU1,CPU0,2,10081213503.62
16777216,CPU1,CPU0,2,10176008656.50
16777216,CPU0,CPU1,4,13102255945.61
16777216,CPU0,CPU1,4,14966788377.49
16777216,CPU0,CPU1,4,17819988252.58
16777216,CPU0,CPU1,4,17739719987.35
16777216,CPU0,CPU1,4,17845729025.40
16777216,CPU0,CPU1,4,17670625136.26
16777216,CPU0,CPU1,4,17564601977.44
16777216,CPU0,CPU1,4,17531399264.98
16777216,CPU0,CPU1,4,18134315645.66
16777216,CPU0,CPU1,4,18447143681.79
16777216,CPU0,CPU1,4,18873304017.49
16777216,CPU0,CPU1,4,19055966597.68
16777216,CPU0,CPU1,4,18616735649.53
16777216,CPU0,CPU1,4,18408564584.95
16777216,CPU0,CPU1,4,18401275799.51
16777216,CPU1,CPU0,4,13213819002.07
16777216,CPU1,CPU0,4,13956624132.66
16777216,CPU1,CPU0,4,17454793634.08
16777216,CPU1,CPU0,4,17989318276.13
16777216,CPU1,CPU0,4,17933170219.16
16777216,CPU1,CPU0,4,17870630528.91
16777216,CPU1,CPU0,4,16546916022.79
16777216,CPU1,CPU0,4,16544468418.29
16777216,CPU1,CPU0,4,17480818963.27
16777216,CPU1,CPU0,4,17433536342.69
16777216,CPU1,CPU0,4,16773592903.93
16777216,CPU1,CPU0,4,16844695851.58
16777216,CPU1,CPU0,4,16569353460.83
16777216,CPU1,CPU0,4,16531149834.71
16777216,CPU1,CPU0,4,16194786691.43
16777216,CPU0,CPU1,8,14969833189.83
16777216,CPU0,CPU1,8,22144602644.33
16777216,CPU0,CPU1,8,22020956193.60
16777216,CPU0,CPU1,8,22093045856.60
16777216,CPU0,CPU1,8,21999790193.65
16777216,CPU0,CPU1,8,21499411166.94
16777216,CPU0,CPU1,8,22070521624.28
16777216,CPU0,CPU1,8,22100175987.69
16777216,CPU0,CPU1,8,22004839769.53
16777216,CPU0,CPU1,8,22044740642.24
16777216,CPU0,CPU1,8,20953944878.73
16777216,CPU0,CPU1,8,26886822629.70
16777216,CPU0,CPU1,8,26824618149.43
16777216,CPU0,CPU1,8,26860177421.86
16777216,CPU0,CPU1,8,26944555349.09
16777216,CPU1,CPU0,8,18853240587.27
16777216,CPU1,CPU0,8,13724019629.10
16777216,CPU1,CPU0,8,18370971238.86
16777216,CPU1,CPU0,8,19247850892.74
16777216,CPU1,CPU0,8,19319041625.74
16777216,CPU1,CPU0,8,18732390529.08
16777216,CPU1,CPU0,8,19813846484.53
16777216,CPU1,CPU0,8,19836125000.15
16777216,CPU1,CPU0,8,19743173765.23
16777216,CPU1,CPU0,8,19739944841.35
16777216,CPU1,CPU0,8,19324092780.25
16777216,CPU1,CPU0,8,19641427108.03
16777216,CPU1,CPU0,8,19643933841.18
16777216,CPU1,CPU0,8,19707343201.95
16777216,CPU1,CPU0,8,19530305517.24
16777216,CPU0,CPU1,16,16297641598.33
16777216,CPU0,CPU1,16,42086660729.74
16777216,CPU0,CPU1,16,43146170977.71
16777216,CPU0,CPU1,16,43013870301.15
16777216,CPU0,CPU1,16,43284312637.87
16777216,CPU0,CPU1,16,43817555003.03
16777216,CPU0,CPU1,16,43995888140.64
16777216,CPU0,CPU1,16,41806124940.82
16777216,CPU0,CPU1,16,43836331142.02
16777216,CPU0,CPU1,16,43143619059.37
16777216,CPU0,CPU1,16,43218192777.91
16777216,CPU0,CPU1,16,43534893376.30
16777216,CPU0,CPU1,16,43232447754.27
16777216,CPU0,CPU1,16,43009900583.99
16777216,CPU0,CPU1,16,42755501415.65
16777216,CPU1,CPU0,16,4769152618.59
16777216,CPU1,CPU0,16,5023623933.43
16777216,CPU1,CPU0,16,5529844360.80
16777216,CPU1,CPU0,16,5455307988.28
16777216,CPU1,CPU0,16,3905392803.85
16777216,CPU1,CPU0,16,7282982125.08
16777216,CPU1,CPU0,16,39471901600.31
16777216,CPU1,CPU0,16,40069873584.60
16777216,CPU1,CPU0,16,40226957972.88
16777216,CPU1,CPU0,16,40245002722.63
16777216,CPU1,CPU0,16,40218086279.47
16777216,CPU1,CPU0,16,40144755669.77
16777216,CPU1,CPU0,16,39946132820.31
16777216,CPU1,CPU0,16,39949652227.96
16777216,CPU1,CPU0,16,39945752380.95
25165824,CPU0,CPU1,1,5118322424.84
25165824,CPU0,CPU1,1,5029933570.67
25165824,CPU0,CPU1,1,5165605766.24
25165824,CPU0,CPU1,1,5092259452.49
25165824,CPU0,CPU1,1,5120568813.19
25165824,CPU0,CPU1,1,5115402049.51
25165824,CPU0,CPU1,1,5040721850.20
25165824,CPU0,CPU1,1,5039128104.20
25165824,CPU0,CPU1,1,5109441610.02
25165824,CPU0,CPU1,1,5111233784.83
25165824,CPU0,CPU1,1,5182225291.85
25165824,CPU0,CPU1,1,5178000729.61
25165824,CPU0,CPU1,1,5146704182.28
25165824,CPU0,CPU1,1,4999686896.54
25165824,CPU0,CPU1,1,5060448715.29
25165824,CPU1,CPU0,1,5277005736.47
25165824,CPU1,CPU0,1,5283776429.56
25165824,CPU1,CPU0,1,5224955138.28
25165824,CPU1,CPU0,1,5296824850.59
25165824,CPU1,CPU0,1,5304931116.15
25165824,CPU1,CPU0,1,5249635624.84
25165824,CPU1,CPU0,1,5183821157.54
25165824,CPU1,CPU0,1,5157799940.89
25165824,CPU1,CPU0,1,5158458600.96
25165824,CPU1,CPU0,1,5161164783.33
25165824,CPU1,CPU0,1,5179828537.13
25165824,CPU1,CPU0,1,5186601056.37
25165824,CPU1,CPU0,1,5193054802.94
25165824,CPU1,CPU0,1,5192116246.78
25165824,CPU1,CPU0,1,4932854222.81
25165824,CPU0,CPU1,2,9534860300.78
25165824,CPU0,CPU1,2,9456065398.58
25165824,CPU0,CPU1,2,10057507154.72
25165824,CPU0,CPU1,2,10036885393.01
25165824,CPU0,CPU1,2,9955926341.61
25165824,CPU0,CPU1,2,9997351871.03
25165824,CPU0,CPU1,2,9945012382.94
25165824,CPU0,CPU1,2,10069922548.37
25165824,CPU0,CPU1,2,10019183330.92
25165824,CPU0,CPU1,2,9996049376.05
25165824,CPU0,CPU1,2,10056116607.97
25165824,CPU0,CPU1,2,9983767833.52
25165824,CPU0,CPU1,2,9925083748.16
25165824,CPU0,CPU1,2,9998086659.70
25165824,CPU0,CPU1,2,10001285241.30
25165824,CPU1,CPU0,2,9618147031.87
25165824,CPU1,CPU0,2,7345050199.51
25165824,CPU1,CPU0,2,7191455921.38
25165824,CPU1,CPU0,2,9060782121.70
25165824,CPU1,CPU0,2,9022298131.57
25165824,CPU1,CPU0,2,8902111462.88
25165824,CPU1,CPU0,2,8841067301.28
25165824,CPU1,CPU0,2,8866603647.08
25165824,CPU1,CPU0,2,8816576372.56
25165824,CPU1,CPU0,2,8808454159.04
25165824,CPU1,CPU0,2,8906973048.48
25165824,CPU1,CPU0,2,8902391734.15
25165824,CPU1,CPU0,2,8864055240.29
25165824,CPU1,CPU0,2,8832667409.81
25165824,CPU1,CPU0,2,8871939430.95
25165824,CPU0,CPU1,4,16338866010.10
25165824,CPU0,CPU1,4,15693555095.89
25165824,CPU0,CPU1,4,17639629232.95
25165824,CPU0,CPU1,4,17681507217.46
25165824,CPU0,CPU1,4,17485470824.23
25165824,CPU0,CPU1,4,17700111619.94
25165824,CPU0,CPU1,4,17609844675.97
25165824,CPU0,CPU1,4,18187130885.24
25165824,CPU0,CPU1,4,18306851041.02
25165824,CPU0,CPU1,4,18103268336.83
25165824,CPU0,CPU1,4,18433111567.03
25165824,CPU0,CPU1,4,18362405764.87
25165824,CPU0,CPU1,4,18106524610.83
25165824,CPU0,CPU1,4,18518552531.66
25165824,CPU0,CPU1,4,18326061405.77
25165824,CPU1,CPU0,4,16705205427.80
25165824,CPU1,CPU0,4,10765073282.66
25165824,CPU1,CPU0,4,12664184403.41
25165824,CPU1,CPU0,4,15762588675.36
25165824,CPU1,CPU0,4,16382880076.56
25165824,CPU1,CPU0,4,14584850450.05
25165824,CPU1,CPU0,4,16210570118.00
25165824,CPU1,CPU0,4,15831445448.88
25165824,CPU1,CPU0,4,16033088305.56
25165824,CPU1,CPU0,4,16025400367.17
25165824,CPU1,CPU0,4,15754881724.87
25165824,CPU1,CPU0,4,15939741957.55
25165824,CPU1,CPU0,4,15601188044.42
25165824,CPU1,CPU0,4,15927817356.04
25165824,CPU1,CPU0,4,15915970978.42
25165824,CPU0,CPU1,8,19346227320.91
25165824,CPU0,CPU1,8,22151259143.20
25165824,CPU0,CPU1,8,24440170886.22
25165824,CPU0,CPU1,8,25026974346.33
25165824,CPU0,CPU1,8,24491761733.57
25165824,CPU0,CPU1,8,25065087413.68
25165824,CPU0,CPU1,8,24930554358.52
25165824,CPU0,CPU1,8,24948423438.16
25165824,CPU0,CPU1,8,24295932435.09
25165824,CPU0,CPU1,8,24776510687.57
25165824,CPU0,CPU1,8,24862083920.74
25165824,CPU0,CPU1,8,24849048331.87
25165824,CPU0,CPU1,8,24413142406.47
25165824,CPU0,CPU1,8,24906226402.21
25165824,CPU0,CPU1,8,25049020417.79
25165824,CPU1,CPU0,8,17090565827.59
25165824,CPU1,CPU0,8,18089071654.53
25165824,CPU1,CPU0,8,19554700472.83
25165824,CPU1,CPU0,8,19378778218.24
25165824,CPU1,CPU0,8,19645896745.52
25165824,CPU1,CPU0,8,19566376945.01
25165824,CPU1,CPU0,8,19188829744.65
25165824,CPU1,CPU0,8,19477860284.11
25165824,CPU1,CPU0,8,19539638973.02
25165824,CPU1,CPU0,8,19165623184.12
25165824,CPU1,CPU0,8,19400036231.74
25165824,CPU1,CPU0,8,19634431571.97
25165824,CPU1,CPU0,8,19515470728.92
25165824,CPU1,CPU0,8,19838431455.40
25165824,CPU1,CPU0,8,19782944225.17
25165824,CPU0,CPU1,16,21959668482.25
25165824,CPU0,CPU1,16,35138670680.52
25165824,CPU0,CPU1,16,38269313471.15
25165824,CPU0,CPU1,16,39856928369.16
25165824,CPU0,CPU1,16,39719414763.49
25165824,CPU0,CPU1,16,39566977081.31
25165824,CPU0,CPU1,16,39564924284.35
25165824,CPU0,CPU1,16,39391951563.50
25165824,CPU0,CPU1,16,39340840129.63
25165824,CPU0,CPU1,16,39270915974.07
25165824,CPU0,CPU1,16,39239809522.03
25165824,CPU0,CPU1,16,37892347998.92
25165824,CPU0,CPU1,16,39295689404.80
25165824,CPU0,CPU1,16,39218162097.47
25165824,CPU0,CPU1,16,39319695452.25
25165824,CPU1,CPU0,16,5546079547.11
25165824,CPU1,CPU0,16,6544854778.68
25165824,CPU1,CPU0,16,6845855638.65
25165824,CPU1,CPU0,16,6877270497.57
25165824,CPU1,CPU0,16,6797144887.48
25165824,CPU1,CPU0,16,6807942240.03
25165824,CPU1,CPU0,16,6898119765.42
25165824,CPU1,CPU0,16,7425643168.29
25165824,CPU1,CPU0,16,7347044447.80
25165824,CPU1,CPU0,16,7626377036.46
25165824,CPU1,CPU0,16,8063751699.05
25165824,CPU1,CPU0,16,34669829763.14
25165824,CPU1,CPU0,16,35090360471.41
25165824,CPU1,CPU0,16,35073732564.75
25165824,CPU1,CPU0,16,34644676885.12
33554432,CPU0,CPU1,1,5078699146.88
33554432,CPU0,CPU1,1,5141158956.82
33554432,CPU0,CPU1,1,5195173694.06
33554432,CPU0,CPU1,1,5220391532.10
33554432,CPU0,CPU1,1,5256450677.27
33554432,CPU0,CPU1,1,5129813304.05
33554432,CPU0,CPU1,1,5120538337.85
