transfer_size,src,dst,threads,bandwidth
201326592,CPU1,CPU0,4,8750038550.72
201326592,CPU1,CPU0,4,7872359647.29
201326592,CPU1,CPU0,4,8250291518.92
201326592,CPU1,CPU0,4,8877176346.09
201326592,CPU1,CPU0,4,7939693119.53
201326592,CPU1,CPU0,4,8310859219.43
201326592,CPU1,CPU0,4,8299197973.83
201326592,CPU1,CPU0,4,15354586674.12
201326592,CPU1,CPU0,4,12585995568.91
201326592,CPU1,CPU0,4,9808913307.19
201326592,CPU1,CPU0,4,16357259714.10
201326592,CPU1,CPU0,4,9304840526.25
201326592,CPU1,CPU0,4,8264071201.68
201326592,CPU1,CPU0,4,8377614824.01
201326592,CPU0,CPU1,8,8583179743.98
201326592,CPU0,CPU1,8,8337771909.85
201326592,CPU0,CPU1,8,8395100210.83
201326592,CPU0,CPU1,8,8456409021.08
201326592,CPU0,CPU1,8,8474396076.99
201326592,CPU0,CPU1,8,8400206935.74
201326592,CPU0,CPU1,8,8304705217.16
201326592,CPU0,CPU1,8,8387563398.88
201326592,CPU0,CPU1,8,8192244340.62
201326592,CPU0,CPU1,8,8545089234.52
201326592,CPU0,CPU1,8,8426469884.71
201326592,CPU0,CPU1,8,8405865943.27
201326592,CPU0,CPU1,8,9811925026.71
201326592,CPU0,CPU1,8,8516521180.16
201326592,CPU0,CPU1,8,24463908592.65
201326592,CPU1,CPU0,8,8150548808.05
201326592,CPU1,CPU0,8,8170837477.74
201326592,CPU1,CPU0,8,8224367719.33
201326592,CPU1,CPU0,8,8274043524.84
201326592,CPU1,CPU0,8,8073980780.53
201326592,CPU1,CPU0,8,9823024577.69
201326592,CPU1,CPU0,8,8303710860.17
201326592,CPU1,CPU0,8,8200540227.32
201326592,CPU1,CPU0,8,8230098699.49
201326592,CPU1,CPU0,8,9846619035.48
201326592,CPU1,CPU0,8,11999621641.64
201326592,CPU1,CPU0,8,8308905516.24
201326592,CPU1,CPU0,8,9813003958.90
201326592,CPU1,CPU0,8,8347137334.94
201326592,CPU1,CPU0,8,8208204992.60
201326592,CPU0,CPU1,16,11899178509.55
201326592,CPU0,CPU1,16,8382580226.27
201326592,CPU0,CPU1,16,9812262645.77
201326592,CPU0,CPU1,16,7990588465.03
201326592,CPU0,CPU1,16,9353548080.64
201326592,CPU0,CPU1,16,7687367608.02
201326592,CPU0,CPU1,16,13251989197.86
201326592,CPU0,CPU1,16,7096152859.92
201326592,CPU0,CPU1,16,13287615716.68
201326592,CPU0,CPU1,16,7612857791.09
201326592,CPU0,CPU1,16,7405002177.81
201326592,CPU0,CPU1,16,7806894194.07
201326592,CPU0,CPU1,16,13758938335.70
201326592,CPU0,CPU1,16,7079597501.56
201326592,CPU0,CPU1,16,14213663364.94
201326592,CPU1,CPU0,16,13850947168.20
201326592,CPU1,CPU0,16,9031367002.83
201326592,CPU1,CPU0,16,12811597412.36
201326592,CPU1,CPU0,16,14406654952.52
201326592,CPU1,CPU0,16,10833392273.27
201326592,CPU1,CPU0,16,13122053720.58
201326592,CPU1,CPU0,16,14871558396.25
201326592,CPU1,CPU0,16,9901264627.27
201326592,CPU1,CPU0,16,12135935630.29
201326592,CPU1,CPU0,16,11864872182.17
201326592,CPU1,CPU0,16,9950241623.51
201326592,CPU1,CPU0,16,12843654235.55
201326592,CPU1,CPU0,16,14276696608.79
201326592,CPU1,CPU0,16,13783437331.02
201326592,CPU1,CPU0,16,8834627869.06
268435456,CPU0,CPU1,1,10505154731.57
268435456,CPU0,CPU1,1,10515614898.69
268435456,CPU0,CPU1,1,9970703820.14
268435456,CPU0,CPU1,1,10519132770.52
268435456,CPU0,CPU1,1,10518744069.54
268435456,CPU0,CPU1,1,10527993291.84
268435456,CPU0,CPU1,1,10517405476.24
268435456,CPU0,CPU1,1,10513431680.73
268435456,CPU0,CPU1,1,10509307005.49
268435456,CPU0,CPU1,1,10512294509.63
268435456,CPU0,CPU1,1,10525639840.26
268435456,CPU0,CPU1,1,10517239824.28
268435456,CPU0,CPU1,1,10530428762.51
268435456,CPU0,CPU1,1,10521697762.92
268435456,CPU0,CPU1,1,10521389287.45
268435456,CPU1,CPU0,1,10521651160.52
268435456,CPU1,CPU0,1,10505960993.12
268435456,CPU1,CPU0,1,10488390701.43
268435456,CPU1,CPU0,1,10554938966.58
268435456,CPU1,CPU0,1,10504820504.39
268435456,CPU1,CPU0,1,10495748590.74
268435456,CPU1,CPU0,1,10504580021.98
268435456,CPU1,CPU0,1,10497740546.40
268435456,CPU1,CPU0,1,10500013768.69
268435456,CPU1,CPU0,1,10503164893.01
268435456,CPU1,CPU0,1,10501883673.28
268435456,CPU1,CPU0,1,10501842176.52
268435456,CPU1,CPU0,1,10454545422.68
268435456,CPU1,CPU0,1,10493208948.68
268435456,CPU1,CPU0,1,10519744940.07
268435456,CPU0,CPU1,2,13395326407.07
268435456,CPU0,CPU1,2,13146896179.98
268435456,CPU0,CPU1,2,13640056672.95
268435456,CPU0,CPU1,2,20511780489.97
268435456,CPU0,CPU1,2,13826253628.08
268435456,CPU0,CPU1,2,13157194770.36
268435456,CPU0,CPU1,2,13274865833.51
268435456,CPU0,CPU1,2,12398575977.92
268435456,CPU0,CPU1,2,13391774555.41
268435456,CPU0,CPU1,2,13466536239.79
268435456,CPU0,CPU1,2,12815078165.71
268435456,CPU0,CPU1,2,13464061397.24
268435456,CPU0,CPU1,2,13837554647.64
268435456,CPU0,CPU1,2,17436166888.32
268435456,CPU0,CPU1,2,11637103671.64
268435456,CPU1,CPU0,2,14199052354.31
268435456,CPU1,CPU0,2,13912794265.45
268435456,CPU1,CPU0,2,13939847945.90
268435456,CPU1,CPU0,2,14085380870.29
268435456,CPU1,CPU0,2,13789823180.69
268435456,CPU1,CPU0,2,13794980831.93
268435456,CPU1,CPU0,2,14179997096.76
268435456,CPU1,CPU0,2,13997766910.60
268435456,CPU1,CPU0,2,14192945050.00
268435456,CPU1,CPU0,2,19289639734.51
268435456,CPU1,CPU0,2,14187745035.29
268435456,CPU1,CPU0,2,13890510867.32
268435456,CPU1,CPU0,2,14042724525.09
268435456,CPU1,CPU0,2,14184285222.04
268435456,CPU1,CPU0,2,19622636941.37
268435456,CPU0,CPU1,4,9603350167.74
268435456,CPU0,CPU1,4,9794890413.52
268435456,CPU0,CPU1,4,9646412116.48
268435456,CPU0,CPU1,4,9506628173.45
268435456,CPU0,CPU1,4,9548799016.50
268435456,CPU0,CPU1,4,9716984805.21
268435456,CPU0,CPU1,4,10605690473.59
268435456,CPU0,CPU1,4,9501777454.30
268435456,CPU0,CPU1,4,9394223518.62
268435456,CPU0,CPU1,4,22915643836.86
268435456,CPU0,CPU1,4,8989003487.27
268435456,CPU0,CPU1,4,9646274844.86
268435456,CPU0,CPU1,4,11126992495.54
268435456,CPU0,CPU1,4,11158996652.70
268435456,CPU0,CPU1,4,9480254908.89
268435456,CPU1,CPU0,4,10159623774.18
268435456,CPU1,CPU0,4,8605036775.74
268435456,CPU1,CPU0,4,9274171702.84
268435456,CPU1,CPU0,4,9218987561.92
268435456,CPU1,CPU0,4,9516406223.13
268435456,CPU1,CPU0,4,9168204181.59
268435456,CPU1,CPU0,4,9232706139.11
268435456,CPU1,CPU0,4,25892546044.11
268435456,CPU1,CPU0,4,9495048830.43
268435456,CPU1,CPU0,4,9657355792.52
268435456,CPU1,CPU0,4,11355583501.76
268435456,CPU1,CPU0,4,10705664382.99
268435456,CPU1,CPU0,4,9273532842.95
268435456,CPU1,CPU0,4,7465530809.92
268435456,CPU1,CPU0,4,14113164744.65
268435456,CPU0,CPU1,8,8318507933.64
268435456,CPU0,CPU1,8,8251363585.20
268435456,CPU0,CPU1,8,8325370824.73
268435456,CPU0,CPU1,8,8148987283.58
268435456,CPU0,CPU1,8,8267876081.15
268435456,CPU0,CPU1,8,8358666733.34
268435456,CPU0,CPU1,8,9821021475.96
268435456,CPU0,CPU1,8,9686760780.63
268435456,CPU0,CPU1,8,8296314354.66
268435456,CPU0,CPU1,8,8186425795.52
268435456,CPU0,CPU1,8,7993117536.55
268435456,CPU0,CPU1,8,9765753501.36
268435456,CPU0,CPU1,8,8202840827.17
268435456,CPU0,CPU1,8,8163865954.62
268435456,CPU0,CPU1,8,8310107092.73
268435456,CPU1,CPU0,8,8175967189.83
268435456,CPU1,CPU0,8,8191395794.57
268435456,CPU1,CPU0,8,8146834890.14
268435456,CPU1,CPU0,8,8190410308.55
268435456,CPU1,CPU0,8,8151007902.67
268435456,CPU1,CPU0,8,8157396289.09
268435456,CPU1,CPU0,8,8021978752.99
268435456,CPU1,CPU0,8,8140852599.22
268435456,CPU1,CPU0,8,8159794113.39
268435456,CPU1,CPU0,8,8141714823.27
268435456,CPU1,CPU0,8,8147555937.69
268435456,CPU1,CPU0,8,8132623262.88
268435456,CPU1,CPU0,8,8120348972.79
268435456,CPU1,CPU0,8,8141282700.76
268435456,CPU1,CPU0,8,8188717565.76
268435456,CPU0,CPU1,16,14869398725.82
268435456,CPU0,CPU1,16,9586050039.86
268435456,CPU0,CPU1,16,7440103808.44
268435456,CPU0,CPU1,16,8044100058.86
268435456,CPU0,CPU1,16,8043847923.87
268435456,CPU0,CPU1,16,7978008806.99
268435456,CPU0,CPU1,16,12649893979.24
268435456,CPU0,CPU1,16,7774376387.09
268435456,CPU0,CPU1,16,16065743543.09
268435456,CPU0,CPU1,16,12646116897.06
268435456,CPU0,CPU1,16,14939049105.97
268435456,CPU0,CPU1,16,7743240595.28
268435456,CPU0,CPU1,16,14599900849.09
268435456,CPU0,CPU1,16,15293975653.20
268435456,CPU0,CPU1,16,18174929412.18
268435456,CPU1,CPU0,16,12915827545.47
268435456,CPU1,CPU0,16,12776939204.89
268435456,CPU1,CPU0,16,14529647526.67
268435456,CPU1,CPU0,16,14743778894.94
268435456,CPU1,CPU0,16,14728306106.39
268435456,CPU1,CPU0,16,10286548531.32
268435456,CPU1,CPU0,16,19347530603.84
268435456,CPU1,CPU0,16,13103966877.70
268435456,CPU1,CPU0,16,12193816462.06
268435456,CPU1,CPU0,16,14873072324.34
268435456,CPU1,CPU0,16,15075319805.60
268435456,CPU1,CPU0,16,15436270997.51
268435456,CPU1,CPU0,16,14035398308.75
268435456,CPU1,CPU0,16,15598893159.49
268435456,CPU1,CPU0,16,14770040432.32
402653184,CPU0,CPU1,1,10076018195.30
402653184,CPU0,CPU1,1,10567816341.86
402653184,CPU0,CPU1,1,10565794240.47
402653184,CPU0,CPU1,1,10564989719.26
402653184,CPU0,CPU1,1,10564363541.68
402653184,CPU0,CPU1,1,10569549553.59
402653184,CPU0,CPU1,1,10565862167.40
402653184,CPU0,CPU1,1,10563349452.25
402653184,CPU0,CPU1,1,10562926856.99
402653184,CPU0,CPU1,1,10384022806.97
402653184,CPU0,CPU1,1,10560546545.47
402653184,CPU0,CPU1,1,10568880391.04
402653184,CPU0,CPU1,1,10562397621.43
402653184,CPU0,CPU1,1,10566337403.15
402653184,CPU0,CPU1,1,10560772839.45
402653184,CPU1,CPU0,1,10525091499.48
402653184,CPU1,CPU0,1,10556343727.77
402653184,CPU1,CPU0,1,10549086661.72
402653184,CPU1,CPU0,1,10561793083.19
402653184,CPU1,CPU0,1,10517292156.55
402653184,CPU1,CPU0,1,10543814130.77
402653184,CPU1,CPU0,1,10542831863.15
402653184,CPU1,CPU0,1,10547763544.72
402653184,CPU1,CPU0,1,10539273711.19
402653184,CPU1,CPU0,1,10538049030.89
402653184,CPU1,CPU0,1,10542817784.76
402653184,CPU1,CPU0,1,10546721146.85
402653184,CPU1,CPU0,1,10553985192.87
402653184,CPU1,CPU0,1,10540295875.14
402653184,CPU1,CPU0,1,10537418321.26
402653184,CPU0,CPU1,2,13654447313.10
402653184,CPU0,CPU1,2,13600133564.99
402653184,CPU0,CPU1,2,13511929346.98
402653184,CPU0,CPU1,2,13457148503.41
402653184,CPU0,CPU1,2,13603406389.00
402653184,CPU0,CPU1,2,13661248104.01
402653184,CPU0,CPU1,2,13701259774.34
402653184,CPU0,CPU1,2,13257087077.68
402653184,CPU0,CPU1,2,13539723195.97
402653184,CPU0,CPU1,2,13582458261.47
402653184,CPU0,CPU1,2,13540650685.92
402653184,CPU0,CPU1,2,20086458337.18
402653184,CPU0,CPU1,2,13667898391.48
402653184,CPU0,CPU1,2,13612968761.32
402653184,CPU0,CPU1,2,13292226319.22
402653184,CPU1,CPU0,2,14212336881.50
402653184,CPU1,CPU0,2,14060410715.09
402653184,CPU1,CPU0,2,14111938805.59
402653184,CPU1,CPU0,2,14207845533.91
402653184,CPU1,CPU0,2,13834110451.57
402653184,CPU1,CPU0,2,14149827655.65
402653184,CPU1,CPU0,2,20204539881.31
402653184,CPU1,CPU0,2,20675221462.91
402653184,CPU1,CPU0,2,18381166549.58
402653184,CPU1,CPU0,2,14177192199.45
402653184,CPU1,CPU0,2,14209922354.06
402653184,CPU1,CPU0,2,14170336906.82
402653184,CPU1,CPU0,2,14078428727.61
402653184,CPU1,CPU0,2,14174768140.61
402653184,CPU1,CPU0,2,14050996075.66
402653184,CPU0,CPU1,4,9521088067.91
402653184,CPU0,CPU1,4,9588961605.23
402653184,CPU0,CPU1,4,9729196875.10
402653184,CPU0,CPU1,4,9422279793.66
402653184,CPU0,CPU1,4,13786043259.18
402653184,CPU0,CPU1,4,9656039184.24
402653184,CPU0,CPU1,4,9680946837.92
402653184,CPU0,CPU1,4,9510402583.39
402653184,CPU0,CPU1,4,9635485836.55
402653184,CPU0,CPU1,4,9670125693.59
402653184,CPU0,CPU1,4,9606682046.46
402653184,CPU0,CPU1,4,13636338310.59
402653184,CPU0,CPU1,4,9679064192.25
402653184,CPU0,CPU1,4,9696292416.58
402653184,CPU0,CPU1,4,9631759078.04
402653184,CPU1,CPU0,4,9218960544.49
402653184,CPU1,CPU0,4,8210447615.63
402653184,CPU1,CPU0,4,8885688796.09
402653184,CPU1,CPU0,4,9407909965.16
402653184,CPU1,CPU0,4,8816853021.26
402653184,CPU1,CPU0,4,14035892209.80
402653184,CPU1,CPU0,4,13135090688.99
402653184,CPU1,CPU0,4,8421015400.58
402653184,CPU1,CPU0,4,11665703026.09
402653184,CPU1,CPU0,4,9261648411.79
402653184,CPU1,CPU0,4,9705701170.32
402653184,CPU1,CPU0,4,9205886883.19
402653184,CPU1,CPU0,4,8457716352.72
402653184,CPU1,CPU0,4,13956379354.58
402653184,CPU1,CPU0,4,9303705553.55
402653184,CPU0,CPU1,8,8181604707.93
402653184,CPU0,CPU1,8,8209463984.45
402653184,CPU0,CPU1,8,8148261942.83
402653184,CPU0,CPU1,8,8197924281.22
402653184,CPU0,CPU1,8,11652590647.19
402653184,CPU0,CPU1,8,21347432724.44
402653184,CPU0,CPU1,8,8193164332.13
402653184,CPU0,CPU1,8,8093399890.11
402653184,CPU0,CPU1,8,8153354011.01
402653184,CPU0,CPU1,8,8110446549.22
402653184,CPU0,CPU1,8,9335380075.76
402653184,CPU0,CPU1,8,9032556855.14
402653184,CPU0,CPU1,8,8080390915.65
402653184,CPU0,CPU1,8,8210583393.99
402653184,CPU0,CPU1,8,25575175463.12
402653184,CPU1,CPU0,8,8170525441.49
402653184,CPU1,CPU0,8,8079687867.46
402653184,CPU1,CPU0,8,8126269667.88
402653184,CPU1,CPU0,8,8119881208.08
402653184,CPU1,CPU0,8,8101770389.33
402653184,CPU1,CPU0,8,8766382849.87
402653184,CPU1,CPU0,8,8126996593.41
402653184,CPU1,CPU0,8,9250244578.76
402653184,CPU1,CPU0,8,8081465019.03
402653184,CPU1,CPU0,8,10573702086.03
402653184,CPU1,CPU0,8,8080431779.22
402653184,CPU1,CPU0,8,8366506652.56
402653184,CPU1,CPU0,8,8090953940.94
402653184,CPU1,CPU0,8,13646694433.42
402653184,CPU1,CPU0,8,8125083772.55
402653184,CPU0,CPU1,16,11768210207.77
402653184,CPU0,CPU1,16,8686394993.16
402653184,CPU0,CPU1,16,7666063762.60
402653184,CPU0,CPU1,16,9760342141.83
402653184,CPU0,CPU1,16,10849834386.73
402653184,CPU0,CPU1,16,14673492644.45
402653184,CPU0,CPU1,16,11035092962.49
402653184,CPU0,CPU1,16,8174808320.89
402653184,CPU0,CPU1,16,11072408192.20
402653184,CPU0,CPU1,16,7868969608.16
402653184,CPU0,CPU1,16,10585188272.25
402653184,CPU0,CPU1,16,9675815151.84
402653184,CPU0,CPU1,16,9819072108.56
402653184,CPU0,CPU1,16,9043699082.43
402653184,CPU0,CPU1,16,8075925494.45
402653184,CPU1,CPU0,16,14034268020.16
402653184,CPU1,CPU0,16,12289973191.80
402653184,CPU1,CPU0,16,12967418656.14
402653184,CPU1,CPU0,16,14659958249.03
402653184,CPU1,CPU0,16,14387114107.08
402653184,CPU1,CPU0,16,14023027882.98
402653184,CPU1,CPU0,16,13860603193.26
402653184,CPU1,CPU0,16,14111862145.11
402653184,CPU1,CPU0,16,15103616365.70
402653184,CPU1,CPU0,16,14656328076.68
402653184,CPU1,CPU0,16,14494729705.40
402653184,CPU1,CPU0,16,14361122322.20
402653184,CPU1,CPU0,16,15408346225.50
402653184,CPU1,CPU0,16,13947287532.95
402653184,CPU1,CPU0,16,13385784226.72
536870912,CPU0,CPU1,1,10575958258.06
536870912,CPU0,CPU1,1,10582302636.31
536870912,CPU0,CPU1,1,10587665661.62
536870912,CPU0,CPU1,1,10436690432.27
536870912,CPU0,CPU1,1,10587129699.07
536870912,CPU0,CPU1,1,10591982691.42
536870912,CPU0,CPU1,1,10587252880.05
536870912,CPU0,CPU1,1,10586095718.20
536870912,CPU0,CPU1,1,10501445714.11
536870912,CPU0,CPU1,1,10485126182.31
536870912,CPU0,CPU1,1,10445562944.01
536870912,CPU0,CPU1,1,10587136797.56
536870912,CPU0,CPU1,1,10586392134.62
536870912,CPU0,CPU1,1,10590860221.71
536870912,CPU0,CPU1,1,10590799633.51
536870912,CPU1,CPU0,1,10560279478.41
536870912,CPU1,CPU0,1,10572003805.34
536870912,CPU1,CPU0,1,10416376152.25
536870912,CPU1,CPU0,1,10558474066.20
536870912,CPU1,CPU0,1,10559226436.64
536870912,CPU1,CPU0,1,10570029560.67
536870912,CPU1,CPU0,1,10569225712.17
536870912,CPU1,CPU0,1,10568295914.15
536870912,CPU1,CPU0,1,10573608513.36
536870912,CPU1,CPU0,1,10571475672.08
536870912,CPU1,CPU0,1,10557157520.20
536870912,CPU1,CPU0,1,10568904664.73
536870912,CPU1,CPU0,1,10563518222.69
536870912,CPU1,CPU0,1,10567293688.15
536870912,CPU1,CPU0,1,10560594808.70
536870912,CPU0,CPU1,2,13163979947.88
536870912,CPU0,CPU1,2,13511552676.28
536870912,CPU0,CPU1,2,13550603126.64
536870912,CPU0,CPU1,2,13579976470.39
536870912,CPU0,CPU1,2,13526681344.34
536870912,CPU0,CPU1,2,13523790187.47
536870912,CPU0,CPU1,2,13600616142.05
536870912,CPU0,CPU1,2,13618567915.67
536870912,CPU0,CPU1,2,13289756347.37
536870912,CPU0,CPU1,2,15769182352.23
536870912,CPU0,CPU1,2,13574248258.41
536870912,CPU0,CPU1,2,13498821033.22
536870912,CPU0,CPU1,2,16528163944.13
536870912,CPU0,CPU1,2,13550861696.23
536870912,CPU0,CPU1,2,13602029961.51
536870912,CPU1,CPU0,2,14207243710.49
536870912,CPU1,CPU0,2,14174120218.36
536870912,CPU1,CPU0,2,14057808873.46
536870912,CPU1,CPU0,2,14182418074.00
536870912,CPU1,CPU0,2,16095978845.34
536870912,CPU1,CPU0,2,15408141478.57
536870912,CPU1,CPU0,2,13971189840.48
536870912,CPU1,CPU0,2,16085985614.83
536870912,CPU1,CPU0,2,15438166376.72
536870912,CPU1,CPU0,2,14021197574.39
536870912,CPU1,CPU0,2,13578278069.77
536870912,CPU1,CPU0,2,16402066399.61
536870912,CPU1,CPU0,2,20074408786.16
536870912,CPU1,CPU0,2,20232850251.16
536870912,CPU1,CPU0,2,13972866497.19
536870912,CPU0,CPU1,4,9607374282.07
536870912,CPU0,CPU1,4,9731441562.34
536870912,CPU0,CPU1,4,9294093480.07
536870912,CPU0,CPU1,4,20688066816.40
536870912,CPU0,CPU1,4,9683636754.16
536870912,CPU0,CPU1,4,9597146691.82
536870912,CPU0,CPU1,4,9650140395.67
536870912,CPU0,CPU1,4,10390705943.79
536870912,CPU0,CPU1,4,10636017006.50
536870912,CPU0,CPU1,4,9646654431.22
536870912,CPU0,CPU1,4,9667484302.72
536870912,CPU0,CPU1,4,9674472178.85
536870912,CPU0,CPU1,4,9518007649.14
536870912,CPU0,CPU1,4,9671345444.77
536870912,CPU0,CPU1,4,9696771574.96
536870912,CPU1,CPU0,4,9905361166.38
536870912,CPU1,CPU0,4,9042112404.45
536870912,CPU1,CPU0,4,8773480435.10
536870912,CPU1,CPU0,4,9994302659.59
536870912,CPU1,CPU0,4,8775615954.45
536870912,CPU1,CPU0,4,23365951339.96
536870912,CPU1,CPU0,4,9306741941.01
536870912,CPU1,CPU0,4,10031111433.56
536870912,CPU1,CPU0,4,9538361160.01
536870912,CPU1,CPU0,4,9573712943.92
536870912,CPU1,CPU0,4,11146266412.98
536870912,CPU1,CPU0,4,9749171797.58
536870912,CPU1,CPU0,4,12561732526.41
536870912,CPU1,CPU0,4,23107658772.51
536870912,CPU1,CPU0,4,12375028536.26
536870912,CPU0,CPU1,8,8228752020.30
536870912,CPU0,CPU1,8,8161892435.69
536870912,CPU0,CPU1,8,8070534490.60
536870912,CPU0,CPU1,8,11227180877.80
536870912,CPU0,CPU1,8,8111506516.65
536870912,CPU0,CPU1,8,13090036903.52
536870912,CPU0,CPU1,8,9250094763.04
536870912,CPU0,CPU1,8,10412183282.97
536870912,CPU0,CPU1,8,8189945765.25
536870912,CPU0,CPU1,8,9443485626.89
536870912,CPU0,CPU1,8,12222998550.28
536870912,CPU0,CPU1,8,8122697166.61
536870912,CPU0,CPU1,8,11004631378.58
536870912,CPU0,CPU1,8,8182023040.66
536870912,CPU0,CPU1,8,9581371875.87
536870912,CPU1,CPU0,8,8120451039.94
536870912,CPU1,CPU0,8,8069824342.02
536870912,CPU1,CPU0,8,8038695877.70
536870912,CPU1,CPU0,8,11517323967.72
536870912,CPU1,CPU0,8,8774262042.78
536870912,CPU1,CPU0,8,12081496573.69
536870912,CPU1,CPU0,8,9628227554.41
536870912,CPU1,CPU0,8,10986875242.38
536870912,CPU1,CPU0,8,9107715659.12
536870912,CPU1,CPU0,8,9300137912.46
536870912,CPU1,CPU0,8,9372057044.76
536870912,CPU1,CPU0,8,8823906182.32
536870912,CPU1,CPU0,8,12221177463.73
536870912,CPU1,CPU0,8,9787712573.87
536870912,CPU1,CPU0,8,10341794145.96
536870912,CPU0,CPU1,16,10070141652.12
536870912,CPU0,CPU1,16,17522301494.43
536870912,CPU0,CPU1,16,15387393886.00
536870912,CPU0,CPU1,16,12999901932.47
536870912,CPU0,CPU1,16,11563310584.82
536870912,CPU0,CPU1,16,12487889405.60
536870912,CPU0,CPU1,16,11810336269.42
536870912,CPU0,CPU1,16,15168283466.14
536870912,CPU0,CPU1,16,15386856298.95
536870912,CPU0,CPU1,16,13956534516.76
536870912,CPU0,CPU1,16,14199870313.70
536870912,CPU0,CPU1,16,8519969285.82
536870912,CPU0,CPU1,16,15363143758.54
536870912,CPU0,CPU1,16,12883791717.44
536870912,CPU0,CPU1,16,15019377193.34
536870912,CPU1,CPU0,16,8865186578.61
536870912,CPU1,CPU0,16,15175523440.47
536870912,CPU1,CPU0,16,14086647414.83
536870912,CPU1,CPU0,16,14004797783.53
536870912,CPU1,CPU0,16,14162120297.97
536870912,CPU1,CPU0,16,10773033241.51
536870912,CPU1,CPU0,16,15185267958.98
536870912,CPU1,CPU0,16,16017574997.51
536870912,CPU1,CPU0,16,15432054450.02
536870912,CPU1,CPU0,16,15100850314.79
536870912,CPU1,CPU0,16,13264970895.29
536870912,CPU1,CPU0,16,12741371459.75
536870912,CPU1,CPU0,16,13895407131.48
536870912,CPU1,CPU0,16,14885700709.89
536870912,CPU1,CPU0,16,15326340767.06
805306368,CPU0,CPU1,1,10603982112.08
805306368,CPU0,CPU1,1,10609965953.25
805306368,CPU0,CPU1,1,10613020339.96
805306368,CPU0,CPU1,1,10613705455.28
805306368,CPU0,CPU1,1,10553954625.17
805306368,CPU0,CPU1,1,10513877229.02
805306368,CPU0,CPU1,1,10613522488.10
805306368,CPU0,CPU1,1,10609756556.43
805306368,CPU0,CPU1,1,10611878025.06
805306368,CPU0,CPU1,1,10609432413.03
805306368,CPU0,CPU1,1,10523772194.03
805306368,CPU0,CPU1,1,10612228329.33
805306368,CPU0,CPU1,1,10613006493.10
805306368,CPU0,CPU1,1,10555249827.54
805306368,CPU0,CPU1,1,10611351982.81
805306368,CPU1,CPU0,1,10576389050.23
805306368,CPU1,CPU0,1,10577793274.88
805306368,CPU1,CPU0,1,10580090599.96
805306368,CPU1,CPU0,1,10577263660.02
805306368,CPU1,CPU0,1,10588525639.60
805306368,CPU1,CPU0,1,10578794436.30
805306368,CPU1,CPU0,1,10499834837.20
805306368,CPU1,CPU0,1,10576362241.89
805306368,CPU1,CPU0,1,10581957989.71
805306368,CPU1,CPU0,1,10577538741.92
805306368,CPU1,CPU0,1,10578787348.99
805306368,CPU1,CPU0,1,10579152704.98
805306368,CPU1,CPU0,1,10567281624.32
805306368,CPU1,CPU0,1,10592390199.26
805306368,CPU1,CPU0,1,10580381119.84
805306368,CPU0,CPU1,2,13617310110.62
805306368,CPU0,CPU1,2,13532352190.38
805306368,CPU0,CPU1,2,13648710362.15
805306368,CPU0,CPU1,2,13673545154.28
805306368,CPU0,CPU1,2,13689226054.03
805306368,CPU0,CPU1,2,13692707435.27
805306368,CPU0,CPU1,2,13638514711.95
805306368,CPU0,CPU1,2,13512312953.77
805306368,CPU0,CPU1,2,20620932464.89
805306368,CPU0,CPU1,2,13622204698.08
805306368,CPU0,CPU1,2,20736056676.42
805306368,CPU0,CPU1,2,13678090411.68
805306368,CPU0,CPU1,2,13605810204.39
805306368,CPU0,CPU1,2,13648042560.27
805306368,CPU0,CPU1,2,13252419250.90
805306368,CPU1,CPU0,2,14169433091.85
805306368,CPU1,CPU0,2,14085941122.77
805306368,CPU1,CPU0,2,14202736042.96
805306368,CPU1,CPU0,2,20183150378.14
805306368,CPU1,CPU0,2,14018814482.47
805306368,CPU1,CPU0,2,15483286162.20
805306368,CPU1,CPU0,2,14182550078.42
805306368,CPU1,CPU0,2,13589991985.80
805306368,CPU1,CPU0,2,20194201027.63
805306368,CPU1,CPU0,2,14085211128.00
805306368,CPU1,CPU0,2,20482966575.49
805306368,CPU1,CPU0,2,19050387177.78
805306368,CPU1,CPU0,2,14147955524.15
805306368,CPU1,CPU0,2,19434845250.82
805306368,CPU1,CPU0,2,14118928052.05
805306368,CPU0,CPU1,4,9525942189.62
805306368,CPU0,CPU1,4,9640860355.88
805306368,CPU0,CPU1,4,13360942654.92
805306368,CPU0,CPU1,4,9589394815.73
805306368,CPU0,CPU1,4,14736619962.16
805306368,CPU0,CPU1,4,9720705188.19
805306368,CPU0,CPU1,4,13493951496.76
805306368,CPU0,CPU1,4,9595776471.39
805306368,CPU0,CPU1,4,20110412056.66
805306368,CPU0,CPU1,4,9603960029.76
805306368,CPU0,CPU1,4,15645325889.48
805306368,CPU0,CPU1,4,25186673843.44
805306368,CPU0,CPU1,4,9563224610.71
805306368,CPU0,CPU1,4,24329575436.10
805306368,CPU0,CPU1,4,9522364301.23
805306368,CPU1,CPU0,4,9899487960.93
805306368,CPU1,CPU0,4,9548084630.01
805306368,CPU1,CPU0,4,12721347492.35
805306368,CPU1,CPU0,4,14990687120.90
805306368,CPU1,CPU0,4,24471073402.25
805306368,CPU1,CPU0,4,15479882223.11
805306368,CPU1,CPU0,4,9432900873.45
805306368,CPU1,CPU0,4,20135984154.38
