transfer_size,src,dst,threads,bandwidth
402653184,CPU0,CPU1,2,12636582725.98
402653184,CPU0,CPU1,2,12670419061.40
402653184,CPU1,CPU0,2,12569677700.59
402653184,CPU1,CPU0,2,12335770618.06
402653184,CPU1,CPU0,2,12463195220.41
402653184,CPU1,CPU0,2,13005268246.68
402653184,CPU1,CPU0,2,13040262532.59
402653184,CPU1,CPU0,2,13088183789.22
402653184,CPU1,CPU0,2,13074685657.20
402653184,CPU1,CPU0,2,13054833628.62
402653184,CPU1,CPU0,2,13013183140.66
402653184,CPU1,CPU0,2,13071148394.13
402653184,CPU1,CPU0,2,12929285124.24
402653184,CPU1,CPU0,2,13014436132.56
402653184,CPU1,CPU0,2,13039910749.62
402653184,CPU1,CPU0,2,13063156920.09
402653184,CPU1,CPU0,2,13048772337.85
402653184,CPU0,CPU1,4,21167946415.26
402653184,CPU0,CPU1,4,22656663639.80
402653184,CPU0,CPU1,4,23178632883.06
402653184,CPU0,CPU1,4,23062642200.13
402653184,CPU0,CPU1,4,23127691821.76
402653184,CPU0,CPU1,4,22839976387.06
402653184,CPU0,CPU1,4,23019226461.78
402653184,CPU0,CPU1,4,22979493254.39
402653184,CPU0,CPU1,4,23047363631.98
402653184,CPU0,CPU1,4,22936955458.11
402653184,CPU0,CPU1,4,23085874704.06
402653184,CPU0,CPU1,4,22723934177.47
402653184,CPU0,CPU1,4,23114502882.53
402653184,CPU0,CPU1,4,22904037421.14
402653184,CPU0,CPU1,4,22973365199.67
402653184,CPU1,CPU0,4,21185492369.52
402653184,CPU1,CPU0,4,22982311893.28
402653184,CPU1,CPU0,4,23593726796.12
402653184,CPU1,CPU0,4,23665776172.84
402653184,CPU1,CPU0,4,23064216882.23
402653184,CPU1,CPU0,4,23094152909.56
402653184,CPU1,CPU0,4,23239419885.41
402653184,CPU1,CPU0,4,23114266696.86
402653184,CPU1,CPU0,4,23356156852.36
402653184,CPU1,CPU0,4,23167683681.48
402653184,CPU1,CPU0,4,23039370720.31
402653184,CPU1,CPU0,4,23290396820.34
402653184,CPU1,CPU0,4,23267762121.85
402653184,CPU1,CPU0,4,23234561444.12
402653184,CPU1,CPU0,4,23852639304.92
402653184,CPU0,CPU1,8,24810258876.20
402653184,CPU0,CPU1,8,29186192883.51
402653184,CPU0,CPU1,8,29277067130.73
402653184,CPU0,CPU1,8,29409082174.38
402653184,CPU0,CPU1,8,29373115200.50
402653184,CPU0,CPU1,8,29566495672.12
402653184,CPU0,CPU1,8,29216311316.22
402653184,CPU0,CPU1,8,29547188170.48
402653184,CPU0,CPU1,8,29613713000.71
402653184,CPU0,CPU1,8,29291404872.03
402653184,CPU0,CPU1,8,29671251470.66
402653184,CPU0,CPU1,8,29685910145.56
402653184,CPU0,CPU1,8,29483012273.81
402653184,CPU0,CPU1,8,29743281572.87
402653184,CPU0,CPU1,8,29478835586.05
402653184,CPU1,CPU0,8,24502538744.77
402653184,CPU1,CPU0,8,28804325142.85
402653184,CPU1,CPU0,8,29318756180.99
402653184,CPU1,CPU0,8,29545020120.39
402653184,CPU1,CPU0,8,29117403203.75
402653184,CPU1,CPU0,8,29337736278.39
402653184,CPU1,CPU0,8,29134428438.62
402653184,CPU1,CPU0,8,29253884291.54
402653184,CPU1,CPU0,8,29378657364.02
402653184,CPU1,CPU0,8,29407683900.83
402653184,CPU1,CPU0,8,28997371785.14
402653184,CPU1,CPU0,8,29277850530.50
402653184,CPU1,CPU0,8,28894050412.96
402653184,CPU1,CPU0,8,29298272023.19
402653184,CPU1,CPU0,8,29327983613.46
402653184,CPU0,CPU1,16,24281218244.79
402653184,CPU0,CPU1,16,29834338596.50
402653184,CPU0,CPU1,16,30284646651.71
402653184,CPU0,CPU1,16,30346249285.25
402653184,CPU0,CPU1,16,30337647777.61
402653184,CPU0,CPU1,16,30311244980.22
402653184,CPU0,CPU1,16,30339984015.22
402653184,CPU0,CPU1,16,30289082160.43
402653184,CPU0,CPU1,16,30282662825.65
402653184,CPU0,CPU1,16,30329809609.54
402653184,CPU0,CPU1,16,30322594307.30
402653184,CPU0,CPU1,16,30313193757.48
402653184,CPU0,CPU1,16,30330810292.88
402653184,CPU0,CPU1,16,30291486124.74
402653184,CPU0,CPU1,16,30296295198.33
402653184,CPU1,CPU0,16,24181685327.33
402653184,CPU1,CPU0,16,29857766776.83
402653184,CPU1,CPU0,16,30299388854.91
402653184,CPU1,CPU0,16,30332683895.86
402653184,CPU1,CPU0,16,30311817721.31
402653184,CPU1,CPU0,16,30282088908.38
402653184,CPU1,CPU0,16,30297678944.51
402653184,CPU1,CPU0,16,30316471189.15
402653184,CPU1,CPU0,16,30279588522.71
402653184,CPU1,CPU0,16,30272105773.88
402653184,CPU1,CPU0,16,30272781732.75
402653184,CPU1,CPU0,16,30296575584.79
402653184,CPU1,CPU0,16,30299204175.29
402653184,CPU1,CPU0,16,30328281295.99
402653184,CPU1,CPU0,16,30236827165.51
536870912,CPU0,CPU1,1,6450607453.30
536870912,CPU0,CPU1,1,6507284056.22
536870912,CPU0,CPU1,1,6640215992.24
536870912,CPU0,CPU1,1,6934095004.88
536870912,CPU0,CPU1,1,6950575339.83
536870912,CPU0,CPU1,1,7065621677.12
536870912,CPU0,CPU1,1,6986205783.73
536870912,CPU0,CPU1,1,6945784137.29
536870912,CPU0,CPU1,1,7021611123.96
536870912,CPU0,CPU1,1,7038357877.48
536870912,CPU0,CPU1,1,6888858774.79
536870912,CPU0,CPU1,1,6860010070.67
536870912,CPU0,CPU1,1,6900615103.18
536870912,CPU0,CPU1,1,7049739440.30
536870912,CPU0,CPU1,1,6817504846.99
536870912,CPU1,CPU0,1,6727592188.73
536870912,CPU1,CPU0,1,7365774461.02
536870912,CPU1,CPU0,1,7270375610.47
536870912,CPU1,CPU0,1,7591600500.16
536870912,CPU1,CPU0,1,7246311071.50
536870912,CPU1,CPU0,1,7299195737.05
536870912,CPU1,CPU0,1,7480609617.58
536870912,CPU1,CPU0,1,7370856287.56
536870912,CPU1,CPU0,1,7403765887.05
536870912,CPU1,CPU0,1,7620214502.56
536870912,CPU1,CPU0,1,7186503387.53
536870912,CPU1,CPU0,1,7345348597.75
536870912,CPU1,CPU0,1,7371830838.66
536870912,CPU1,CPU0,1,7362246630.17
536870912,CPU1,CPU0,1,7315440930.99
536870912,CPU0,CPU1,2,12248520966.29
536870912,CPU0,CPU1,2,12645771363.18
536870912,CPU0,CPU1,2,12719622904.47
536870912,CPU0,CPU1,2,12647545999.31
536870912,CPU0,CPU1,2,12696925630.82
536870912,CPU0,CPU1,2,12031371557.00
536870912,CPU0,CPU1,2,14160155152.44
536870912,CPU0,CPU1,2,14236565995.60
536870912,CPU0,CPU1,2,14743151326.70
536870912,CPU0,CPU1,2,14972730583.90
536870912,CPU0,CPU1,2,14329447277.75
536870912,CPU0,CPU1,2,13904556378.14
536870912,CPU0,CPU1,2,14179173935.57
536870912,CPU0,CPU1,2,14245210421.97
536870912,CPU0,CPU1,2,14614592452.64
536870912,CPU1,CPU0,2,12658249351.08
536870912,CPU1,CPU0,2,12884113277.19
536870912,CPU1,CPU0,2,13045365413.82
536870912,CPU1,CPU0,2,12966860329.13
536870912,CPU1,CPU0,2,14838001426.01
536870912,CPU1,CPU0,2,15267346952.12
536870912,CPU1,CPU0,2,15245899726.92
536870912,CPU1,CPU0,2,15347517525.32
536870912,CPU1,CPU0,2,15264374352.21
536870912,CPU1,CPU0,2,15358428822.84
536870912,CPU1,CPU0,2,15437358897.15
536870912,CPU1,CPU0,2,15215954893.71
536870912,CPU1,CPU0,2,15342973971.83
536870912,CPU1,CPU0,2,15437655865.80
536870912,CPU1,CPU0,2,15525699099.18
536870912,CPU0,CPU1,4,21418449413.34
536870912,CPU0,CPU1,4,23057245063.52
536870912,CPU0,CPU1,4,23074592435.66
536870912,CPU0,CPU1,4,23029988007.37
536870912,CPU0,CPU1,4,23182218961.25
536870912,CPU0,CPU1,4,23085355858.82
536870912,CPU0,CPU1,4,23121874167.98
536870912,CPU0,CPU1,4,23058061058.60
536870912,CPU0,CPU1,4,22971395319.38
536870912,CPU0,CPU1,4,22940781801.30
536870912,CPU0,CPU1,4,23076656432.98
536870912,CPU0,CPU1,4,23057013347.29
536870912,CPU0,CPU1,4,23083076922.02
536870912,CPU0,CPU1,4,22940924921.89
536870912,CPU0,CPU1,4,23121206994.98
536870912,CPU1,CPU0,4,21369021360.03
536870912,CPU1,CPU0,4,23057556996.57
536870912,CPU1,CPU0,4,23419541837.64
536870912,CPU1,CPU0,4,23345161145.56
536870912,CPU1,CPU0,4,23509812977.60
536870912,CPU1,CPU0,4,23416066821.88
536870912,CPU1,CPU0,4,23358393823.06
536870912,CPU1,CPU0,4,23510671616.16
536870912,CPU1,CPU0,4,23387488692.78
536870912,CPU1,CPU0,4,23443697253.46
536870912,CPU1,CPU0,4,23558677867.50
536870912,CPU1,CPU0,4,23566302461.46
536870912,CPU1,CPU0,4,23419668518.49
536870912,CPU1,CPU0,4,23517145339.58
536870912,CPU1,CPU0,4,23349394011.47
536870912,CPU0,CPU1,8,25461397808.30
536870912,CPU0,CPU1,8,28528095399.63
536870912,CPU0,CPU1,8,29383676261.80
536870912,CPU0,CPU1,8,29275336561.92
536870912,CPU0,CPU1,8,29657207959.28
536870912,CPU0,CPU1,8,29345173195.37
536870912,CPU0,CPU1,8,29715687107.47
536870912,CPU0,CPU1,8,29672345285.21
536870912,CPU0,CPU1,8,29355989722.82
536870912,CPU0,CPU1,8,29609371827.05
536870912,CPU0,CPU1,8,29327510996.23
536870912,CPU0,CPU1,8,29720391856.56
536870912,CPU0,CPU1,8,29483146659.77
536870912,CPU0,CPU1,8,29643861908.33
536870912,CPU0,CPU1,8,29301267019.63
536870912,CPU1,CPU0,8,24958880561.68
536870912,CPU1,CPU0,8,29073421813.60
536870912,CPU1,CPU0,8,29409364100.48
536870912,CPU1,CPU0,8,29418625557.92
536870912,CPU1,CPU0,8,29456251804.08
536870912,CPU1,CPU0,8,29447129774.98
536870912,CPU1,CPU0,8,29150009493.68
536870912,CPU1,CPU0,8,29364787136.42
536870912,CPU1,CPU0,8,29148306572.97
536870912,CPU1,CPU0,8,29070610159.59
536870912,CPU1,CPU0,8,29424950937.03
536870912,CPU1,CPU0,8,29417916278.95
536870912,CPU1,CPU0,8,29375811011.10
536870912,CPU1,CPU0,8,29403441566.57
536870912,CPU1,CPU0,8,29149373249.09
536870912,CPU0,CPU1,16,24969291874.09
536870912,CPU0,CPU1,16,30003733876.10
536870912,CPU0,CPU1,16,30331679661.58
536870912,CPU0,CPU1,16,30268215614.28
536870912,CPU0,CPU1,16,30329159086.56
536870912,CPU0,CPU1,16,30309300446.14
536870912,CPU0,CPU1,16,30306559470.43
536870912,CPU0,CPU1,16,30292145857.50
536870912,CPU0,CPU1,16,30304113200.49
536870912,CPU0,CPU1,16,30240379374.26
536870912,CPU0,CPU1,16,30341810737.32
536870912,CPU0,CPU1,16,30299173965.57
536870912,CPU0,CPU1,16,30217231509.24
536870912,CPU0,CPU1,16,30332053242.67
536870912,CPU0,CPU1,16,30312870275.06
536870912,CPU1,CPU0,16,24052627796.76
536870912,CPU1,CPU0,16,29834447466.83
536870912,CPU1,CPU0,16,30356182409.10
536870912,CPU1,CPU0,16,30308441485.31
536870912,CPU1,CPU0,16,30328782150.10
536870912,CPU1,CPU0,16,30315092002.45
536870912,CPU1,CPU0,16,30294289332.74
536870912,CPU1,CPU0,16,30329847876.47
536870912,CPU1,CPU0,16,30319800128.10
536870912,CPU1,CPU0,16,30314669198.73
536870912,CPU1,CPU0,16,30268145648.35
536870912,CPU1,CPU0,16,30334073824.67
536870912,CPU1,CPU0,16,30318618679.14
536870912,CPU1,CPU0,16,30317981762.26
536870912,CPU1,CPU0,16,30309707699.56
805306368,CPU0,CPU1,1,6486574126.09
805306368,CPU0,CPU1,1,6632949410.25
805306368,CPU0,CPU1,1,6971762248.70
805306368,CPU0,CPU1,1,7175932641.54
805306368,CPU0,CPU1,1,6901595958.09
805306368,CPU0,CPU1,1,7041253383.20
805306368,CPU0,CPU1,1,6852787819.77
805306368,CPU0,CPU1,1,6933877233.85
805306368,CPU0,CPU1,1,7128515468.69
805306368,CPU0,CPU1,1,6949868397.13
805306368,CPU0,CPU1,1,6969057818.35
805306368,CPU0,CPU1,1,6879235803.84
805306368,CPU0,CPU1,1,7162628866.26
805306368,CPU0,CPU1,1,6874273326.42
805306368,CPU0,CPU1,1,6840585148.52
805306368,CPU1,CPU0,1,6725470751.46
805306368,CPU1,CPU0,1,6915713109.32
805306368,CPU1,CPU0,1,7372783035.04
805306368,CPU1,CPU0,1,7349964462.52
805306368,CPU1,CPU0,1,7404854559.62
805306368,CPU1,CPU0,1,7373750297.47
805306368,CPU1,CPU0,1,7375826636.97
805306368,CPU1,CPU0,1,7491466423.93
805306368,CPU1,CPU0,1,7380652439.38
805306368,CPU1,CPU0,1,7465149420.65
805306368,CPU1,CPU0,1,7389938893.86
805306368,CPU1,CPU0,1,7287346411.66
805306368,CPU1,CPU0,1,7461534490.93
805306368,CPU1,CPU0,1,7480704783.27
805306368,CPU1,CPU0,1,7506249539.49
805306368,CPU0,CPU1,2,12420736768.90
805306368,CPU0,CPU1,2,12758722612.43
805306368,CPU0,CPU1,2,14264509564.43
805306368,CPU0,CPU1,2,14365478684.45
805306368,CPU0,CPU1,2,14082575104.67
805306368,CPU0,CPU1,2,14318299267.62
805306368,CPU0,CPU1,2,13595013375.70
805306368,CPU0,CPU1,2,14235782935.18
805306368,CPU0,CPU1,2,14231335357.18
805306368,CPU0,CPU1,2,14143187320.23
805306368,CPU0,CPU1,2,13907763365.07
805306368,CPU0,CPU1,2,12747938445.28
805306368,CPU0,CPU1,2,12802386309.06
805306368,CPU0,CPU1,2,12795906867.57
805306368,CPU0,CPU1,2,12752441967.23
805306368,CPU1,CPU0,2,12532155789.98
805306368,CPU1,CPU0,2,12964120129.32
805306368,CPU1,CPU0,2,13195532535.64
805306368,CPU1,CPU0,2,13078179808.50
805306368,CPU1,CPU0,2,13204654173.37
805306368,CPU1,CPU0,2,12889535521.35
805306368,CPU1,CPU0,2,13135245802.17
805306368,CPU1,CPU0,2,13095151352.44
805306368,CPU1,CPU0,2,13134870880.17
805306368,CPU1,CPU0,2,13997554019.35
805306368,CPU1,CPU0,2,15023319503.52
805306368,CPU1,CPU0,2,15440651049.24
805306368,CPU1,CPU0,2,15461423420.03
805306368,CPU1,CPU0,2,15334310128.59
805306368,CPU1,CPU0,2,15479420126.63
805306368,CPU0,CPU1,4,21797768974.17
805306368,CPU0,CPU1,4,23180232118.84
805306368,CPU0,CPU1,4,23295932313.02
805306368,CPU0,CPU1,4,23035174716.83
805306368,CPU0,CPU1,4,22946102643.98
805306368,CPU0,CPU1,4,23321772876.28
805306368,CPU0,CPU1,4,23388242303.99
805306368,CPU0,CPU1,4,23231307304.15
805306368,CPU0,CPU1,4,23226627766.92
805306368,CPU0,CPU1,4,23328148382.19
805306368,CPU0,CPU1,4,23292402930.34
805306368,CPU0,CPU1,4,23118047574.17
805306368,CPU0,CPU1,4,23331959676.16
805306368,CPU0,CPU1,4,23235323667.98
805306368,CPU0,CPU1,4,23269401248.05
805306368,CPU1,CPU0,4,21786198437.45
805306368,CPU1,CPU0,4,23526219286.41
805306368,CPU1,CPU0,4,23700855599.12
805306368,CPU1,CPU0,4,23735643902.72
805306368,CPU1,CPU0,4,23756234465.13
805306368,CPU1,CPU0,4,23704109355.82
805306368,CPU1,CPU0,4,23403670246.55
805306368,CPU1,CPU0,4,23819084759.87
805306368,CPU1,CPU0,4,23636620346.34
805306368,CPU1,CPU0,4,23928904527.19
805306368,CPU1,CPU0,4,23865032793.64
805306368,CPU1,CPU0,4,23681603897.39
805306368,CPU1,CPU0,4,23828381618.00
805306368,CPU1,CPU0,4,23823893327.08
805306368,CPU1,CPU0,4,23499362315.28
805306368,CPU0,CPU1,8,25620314773.29
805306368,CPU0,CPU1,8,29122600731.47
805306368,CPU0,CPU1,8,29634941767.23
805306368,CPU0,CPU1,8,29626346336.28
805306368,CPU0,CPU1,8,29397485467.10
805306368,CPU0,CPU1,8,29663648927.80
805306368,CPU0,CPU1,8,29643796435.86
805306368,CPU0,CPU1,8,29579964447.02
805306368,CPU0,CPU1,8,29691718774.86
805306368,CPU0,CPU1,8,29446675921.47
805306368,CPU0,CPU1,8,29678820722.69
805306368,CPU0,CPU1,8,29666602702.05
805306368,CPU0,CPU1,8,29612489024.57
805306368,CPU0,CPU1,8,29640415176.01
805306368,CPU0,CPU1,8,29500890423.10
805306368,CPU1,CPU0,8,25518436964.52
805306368,CPU1,CPU0,8,29290242549.15
805306368,CPU1,CPU0,8,29586813225.25
805306368,CPU1,CPU0,8,29400999370.51
805306368,CPU1,CPU0,8,29602286265.04
805306368,CPU1,CPU0,8,29437066987.39
805306368,CPU1,CPU0,8,29493715174.49
805306368,CPU1,CPU0,8,29393782503.13
805306368,CPU1,CPU0,8,29619682967.81
805306368,CPU1,CPU0,8,29589840869.79
805306368,CPU1,CPU0,8,29509793835.80
805306368,CPU1,CPU0,8,29500051816.09
805306368,CPU1,CPU0,8,29393219253.65
805306368,CPU1,CPU0,8,29190516655.01
805306368,CPU1,CPU0,8,29353253682.02
805306368,CPU0,CPU1,16,25635832963.80
805306368,CPU0,CPU1,16,30156922908.24
805306368,CPU0,CPU1,16,30332670185.73
805306368,CPU0,CPU1,16,30345739277.86
805306368,CPU0,CPU1,16,30332258887.57
805306368,CPU0,CPU1,16,30267060933.39
805306368,CPU0,CPU1,16,30331366637.41
805306368,CPU0,CPU1,16,30344967438.29
805306368,CPU0,CPU1,16,30327454380.38
805306368,CPU0,CPU1,16,30343611382.69
805306368,CPU0,CPU1,16,30357907512.67
805306368,CPU0,CPU1,16,30335525587.92
805306368,CPU0,CPU1,16,30333930427.03
805306368,CPU0,CPU1,16,30312081280.75
805306368,CPU0,CPU1,16,30331458030.66
805306368,CPU1,CPU0,16,25362168396.92
805306368,CPU1,CPU0,16,30166104729.23
805306368,CPU1,CPU0,16,30218486144.99
805306368,CPU1,CPU0,16,30344548946.15
805306368,CPU1,CPU0,16,30319596364.39
805306368,CPU1,CPU0,16,30319909145.66
805306368,CPU1,CPU0,16,30319353221.36
805306368,CPU1,CPU0,16,30314723974.25
805306368,CPU1,CPU0,16,30339918860.86
805306368,CPU1,CPU0,16,30322561196.55
805306368,CPU1,CPU0,16,30216753607.16
805306368,CPU1,CPU0,16,30311242698.43
805306368,CPU1,CPU0,16,30225807403.26
805306368,CPU1,CPU0,16,30127206212.12
805306368,CPU1,CPU0,16,30310861643.70
1073741824,CPU0,CPU1,1,6486075222.23
1073741824,CPU0,CPU1,1,6573422093.34
1073741824,CPU0,CPU1,1,6600830261.98
1073741824,CPU0,CPU1,1,6821324842.94
1073741824,CPU0,CPU1,1,7134458107.68
1073741824,CPU0,CPU1,1,7045470279.29
1073741824,CPU0,CPU1,1,6939723074.41
1073741824,CPU0,CPU1,1,6911846656.78
1073741824,CPU0,CPU1,1,6828555774.35
1073741824,CPU0,CPU1,1,7057900657.72
1073741824,CPU0,CPU1,1,6921704919.76
1073741824,CPU0,CPU1,1,7008755028.12
1073741824,CPU0,CPU1,1,7004727586.17
1073741824,CPU0,CPU1,1,7156758731.11
1073741824,CPU0,CPU1,1,7010985545.48
1073741824,CPU1,CPU0,1,6768559006.91
1073741824,CPU1,CPU0,1,7429475381.57
1073741824,CPU1,CPU0,1,7410853970.71
1073741824,CPU1,CPU0,1,7281052566.06
1073741824,CPU1,CPU0,1,7488687037.68
1073741824,CPU1,CPU0,1,7324032921.87
1073741824,CPU1,CPU0,1,7536100575.91
1073741824,CPU1,CPU0,1,7424666557.16
1073741824,CPU1,CPU0,1,7296913519.01
1073741824,CPU1,CPU0,1,7319921730.27
1073741824,CPU1,CPU0,1,7464222321.42
1073741824,CPU1,CPU0,1,7325799995.22
1073741824,CPU1,CPU0,1,7408241692.48
1073741824,CPU1,CPU0,1,7336582530.91
1073741824,CPU1,CPU0,1,7363215977.14
1073741824,CPU0,CPU1,2,12562847611.08
1073741824,CPU0,CPU1,2,13809665769.59
1073741824,CPU0,CPU1,2,14142359610.25
1073741824,CPU0,CPU1,2,14136425104.62
1073741824,CPU0,CPU1,2,13921780327.32
1073741824,CPU0,CPU1,2,13690489383.35
1073741824,CPU0,CPU1,2,13694286709.01
1073741824,CPU0,CPU1,2,14069616744.78
1073741824,CPU0,CPU1,2,13978348528.64
1073741824,CPU0,CPU1,2,14065748294.80
1073741824,CPU0,CPU1,2,13665093627.95
1073741824,CPU0,CPU1,2,13695562152.55
1073741824,CPU0,CPU1,2,12795256275.29
1073741824,CPU0,CPU1,2,12825934398.09
1073741824,CPU0,CPU1,2,13241578584.78
1073741824,CPU1,CPU0,2,12858624979.25
1073741824,CPU1,CPU0,2,13141129523.78
1073741824,CPU1,CPU0,2,13122045916.26
1073741824,CPU1,CPU0,2,15273078811.28
1073741824,CPU1,CPU0,2,15528573139.23
1073741824,CPU1,CPU0,2,15587593287.47
1073741824,CPU1,CPU0,2,15524963920.00
1073741824,CPU1,CPU0,2,15549596494.49
1073741824,CPU1,CPU0,2,15380361477.27
1073741824,CPU1,CPU0,2,15356991360.92
1073741824,CPU1,CPU0,2,15456931299.21
1073741824,CPU1,CPU0,2,15473269106.23
1073741824,CPU1,CPU0,2,15543278135.69
1073741824,CPU1,CPU0,2,15520973617.02
1073741824,CPU1,CPU0,2,15432476311.63
1073741824,CPU0,CPU1,4,21760358936.89
1073741824,CPU0,CPU1,4,23191018209.54
1073741824,CPU0,CPU1,4,23123607006.08
1073741824,CPU0,CPU1,4,23136005865.63
1073741824,CPU0,CPU1,4,23389884183.09
1073741824,CPU0,CPU1,4,23148858697.06
1073741824,CPU0,CPU1,4,22987505855.57
1073741824,CPU0,CPU1,4,23218862851.56
1073741824,CPU0,CPU1,4,22658296527.96
1073741824,CPU0,CPU1,4,23153507446.16
1073741824,CPU0,CPU1,4,23140410572.09
1073741824,CPU0,CPU1,4,23263864410.04
1073741824,CPU0,CPU1,4,23335574087.09
1073741824,CPU0,CPU1,4,23339464074.87
1073741824,CPU0,CPU1,4,23336613792.54
1073741824,CPU1,CPU0,4,21840016849.74
1073741824,CPU1,CPU0,4,23641090397.26
1073741824,CPU1,CPU0,4,23598002056.51
1073741824,CPU1,CPU0,4,23837556962.48
1073741824,CPU1,CPU0,4,23632347380.26
1073741824,CPU1,CPU0,4,23538639417.48
1073741824,CPU1,CPU0,4,23762812242.41
1073741824,CPU1,CPU0,4,23940357676.91
1073741824,CPU1,CPU0,4,23859484067.70
1073741824,CPU1,CPU0,4,23918518304.51
1073741824,CPU1,CPU0,4,23736653272.87
1073741824,CPU1,CPU0,4,23714650082.62
1073741824,CPU1,CPU0,4,23939185022.11
1073741824,CPU1,CPU0,4,23900108072.72
1073741824,CPU1,CPU0,4,23815292441.93
1073741824,CPU0,CPU1,8,26201267382.34
1073741824,CPU0,CPU1,8,29469350969.21
1073741824,CPU0,CPU1,8,29622537279.37
1073741824,CPU0,CPU1,8,29590931952.11
1073741824,CPU0,CPU1,8,29850515652.65
1073741824,CPU0,CPU1,8,29646128252.43
1073741824,CPU0,CPU1,8,29714134538.21
1073741824,CPU0,CPU1,8,29723616127.79
1073741824,CPU0,CPU1,8,29653245466.45
1073741824,CPU0,CPU1,8,29819528589.31
1073741824,CPU0,CPU1,8,29702474896.83
1073741824,CPU0,CPU1,8,29690768574.11
1073741824,CPU0,CPU1,8,29521495840.50
1073741824,CPU0,CPU1,8,29631451043.68
1073741824,CPU0,CPU1,8,29576211570.67
1073741824,CPU1,CPU0,8,25660403417.35
1073741824,CPU1,CPU0,8,29149086789.82
1073741824,CPU1,CPU0,8,29548056292.73
1073741824,CPU1,CPU0,8,29352836686.57
1073741824,CPU1,CPU0,8,29469811992.56
1073741824,CPU1,CPU0,8,29278584739.74
1073741824,CPU1,CPU0,8,29458623713.90
1073741824,CPU1,CPU0,8,29437780149.39
1073741824,CPU1,CPU0,8,29439462175.66
1073741824,CPU1,CPU0,8,29362598931.52
1073741824,CPU1,CPU0,8,29412100675.48
1073741824,CPU1,CPU0,8,29332820404.60
1073741824,CPU1,CPU0,8,29393195919.50
1073741824,CPU1,CPU0,8,29598551384.18
1073741824,CPU1,CPU0,8,29401641279.88
1073741824,CPU0,CPU1,16,25720252783.08
1073741824,CPU0,CPU1,16,29747355249.51
1073741824,CPU0,CPU1,16,29742423636.39
1073741824,CPU0,CPU1,16,29832011338.00
1073741824,CPU0,CPU1,16,29746325944.09
1073741824,CPU0,CPU1,16,30288140901.59
1073741824,CPU0,CPU1,16,30331297521.63
1073741824,CPU0,CPU1,16,30150354299.90
1073741824,CPU0,CPU1,16,30139859105.79
1073741824,CPU0,CPU1,16,30355904351.05
1073741824,CPU0,CPU1,16,30358285173.44
1073741824,CPU0,CPU1,16,30338918147.90
1073741824,CPU0,CPU1,16,30306828926.41
1073741824,CPU0,CPU1,16,30339476218.68
1073741824,CPU0,CPU1,16,30317459578.86
1073741824,CPU1,CPU0,16,25840301700.54
1073741824,CPU1,CPU0,16,29664282142.11
1073741824,CPU1,CPU0,16,30123264185.41
1073741824,CPU1,CPU0,16,30352633260.45
1073741824,CPU1,CPU0,16,30331426042.96
1073741824,CPU1,CPU0,16,30307590272.36
1073741824,CPU1,CPU0,16,30319533009.84
1073741824,CPU1,CPU0,16,30324872843.56
1073741824,CPU1,CPU0,16,30296258725.67
1073741824,CPU1,CPU0,16,30312431274.24
1073741824,CPU1,CPU0,16,30307945295.06
1073741824,CPU1,CPU0,16,30323268811.99
1073741824,CPU1,CPU0,16,30342374916.55
1073741824,CPU1,CPU0,16,30316663497.80
1073741824,CPU1,CPU0,16,30213476728.59
1610612736,CPU0,CPU1,1,6848384089.65
1610612736,CPU0,CPU1,1,6974189152.67
1610612736,CPU0,CPU1,1,7133935934.87
1610612736,CPU0,CPU1,1,6982327887.80
1610612736,CPU0,CPU1,1,7049602252.34
1610612736,CPU0,CPU1,1,6994850730.06
1610612736,CPU0,CPU1,1,6919148116.72
1610612736,CPU0,CPU1,1,7182324002.49
1610612736,CPU0,CPU1,1,6907079992.63
1610612736,CPU0,CPU1,1,6934639686.38
1610612736,CPU0,CPU1,1,6940290980.49
1610612736,CPU0,CPU1,1,7017637144.27
1610612736,CPU0,CPU1,1,7042448175.94
1610612736,CPU0,CPU1,1,7046206500.90
1610612736,CPU0,CPU1,1,6897733823.28
1610612736,CPU1,CPU0,1,6981102933.16
1610612736,CPU1,CPU0,1,7184609654.69
1610612736,CPU1,CPU0,1,7351842481.27
1610612736,CPU1,CPU0,1,7256142582.93
1610612736,CPU1,CPU0,1,7178205077.32
1610612736,CPU1,CPU0,1,7453384695.17
1610612736,CPU1,CPU0,1,7294835785.81
1610612736,CPU1,CPU0,1,7394755142.66
1610612736,CPU1,CPU0,1,7291687541.93
1610612736,CPU1,CPU0,1,7228233509.95
1610612736,CPU1,CPU0,1,7384561821.24
1610612736,CPU1,CPU0,1,7286094738.84
1610612736,CPU1,CPU0,1,7443456536.42
1610612736,CPU1,CPU0,1,7294185814.96
1610612736,CPU1,CPU0,1,7317158467.36
1610612736,CPU0,CPU1,2,12507442094.40
1610612736,CPU0,CPU1,2,13481258403.33
1610612736,CPU0,CPU1,2,13839091884.36
1610612736,CPU0,CPU1,2,13844498525.95
1610612736,CPU0,CPU1,2,13795121555.64
1610612736,CPU0,CPU1,2,13702673262.71
1610612736,CPU0,CPU1,2,13890793713.38
1610612736,CPU0,CPU1,2,13844187455.21
1610612736,CPU0,CPU1,2,13687061819.48
1610612736,CPU0,CPU1,2,14028181388.44
1610612736,CPU0,CPU1,2,13782693651.88
1610612736,CPU0,CPU1,2,13028704177.89
